Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
7.587046999999999,A,1.0,0.01109052,7.587046999999999,,,0.9927263000000001,8.376999e-10,2.2390369999999996e-08,3.125424e-08,2.3228069899999995e-08,1.648136e-09,8.003691999999999e-08,1.037796e-07,8.1685056e-08,1.2372600000000001e-08,1.5709129999999998e-06,6.15648e-07,1.5832855999999998e-06,1.166549e-07,1.807955e-05,1.615075e-06,1.81962049e-05
7.640229,A,1.0,0.01357555,7.640229,,,0.988284,1.034039e-09,3.3450540000000005e-08,4.604764e-08,3.4484579e-08,2.040629e-09,1.189835e-07,1.507567e-07,1.21024129e-07,1.5270620000000003e-08,2.301036e-06,9.205495999999999e-07,2.3163066199999996e-06,1.212565e-07,1.9033279999999998e-05,1.562792e-06,1.9154536499999997e-05
7.663241999999999,A,1.0,0.010979100000000002,7.663241999999999,,,0.988618,8.604159e-10,2.32918e-08,3.442001999999999e-08,2.41522159e-08,1.6951340000000002e-09,8.502971999999999e-08,1.238771e-07,8.672485399999999e-08,1.2363469999999999e-08,1.7781039999999999e-06,1.943917e-06,1.7904674699999998e-06,9.281907999999999e-08,1.424075e-05,2.441487e-07,1.4333569080000002e-05
7.740704999999999,A,1.0,0.009582258,7.740704999999999,,,0.9920161,7.359688e-10,1.74868e-08,2.6941900000000002e-08,1.82227688e-08,1.446294e-09,6.407907e-08,1.012607e-07,6.552536400000001e-08,1.043807e-08,1.3841040000000001e-06,2.658801e-06,1.39454207e-06,8.534697e-08,1.18428e-05,7.707731e-08,1.192814697e-05
7.844307,A,1.0,0.007815154,7.844307,,,0.9895050999999999,6.008953e-10,1.1825430000000001e-08,1.795238e-08,1.2426325300000001e-08,1.1804749999999999e-09,4.3916149999999996e-08,6.751245e-08,4.509662499999999e-08,8.75586e-09,1.1484539999999999e-06,1.821785e-06,1.1572098599999999e-06,6.955914e-08,9.7087e-06,5.289919000000001e-07,9.778259140000001e-06
7.850236,A,1.0,0.01460055,7.850236,,,0.986792,1.093978e-09,3.794707e-08,5.105723e-08,3.9041048e-08,2.1622170000000003e-09,1.346797e-07,1.6133299999999998e-07,1.3684191700000002e-07,1.663274e-08,2.47141e-06,3.7783709999999996e-08,2.48804274e-06,1.383508e-07,2.4978979999999998e-05,1.502619e-06,2.51173308e-05
7.956417,A,1.0,0.012318339999999999,7.956417,,,0.9898364,9.158636e-10,2.717439e-08,3.8379550000000006e-08,2.80902536e-08,1.80481e-09,9.721166000000001e-08,1.289835e-07,9.901647e-08,1.360147e-08,1.8346680000000002e-06,4.626225e-07,1.8482694700000002e-06,1.206343e-07,1.969019e-05,5.412342e-07,1.98108243e-05
7.963399,A,1.0,0.01108365,7.963399,,,0.9896411,8.309923e-10,2.241148e-08,3.186329e-08,2.3242472299999997e-08,1.638085e-09,8.10895e-08,1.093334e-07,8.2727585e-08,1.2284680000000001e-08,1.685041e-06,7.280135e-07,1.69732568e-06,1.1852439999999999e-07,1.896471e-05,8.670239000000001e-07,1.90832344e-05
7.981574999999999,A,1.0,0.010354569999999999,7.981574999999999,,,0.9894046000000001,7.846818e-10,1.986984e-08,2.9537939999999997e-08,2.0654521800000002e-08,1.5435629999999997e-09,7.218625e-08,1.063774e-07,7.3729813e-08,1.1317549999999998e-08,1.4799029999999999e-06,1.7160910000000001e-06,1.4912205499999998e-06,9.868008999999999e-08,1.442603e-05,7.963333e-07,1.452471009e-05
7.9841310000000005,A,1.0,0.01594442,7.9841310000000005,,,0.9906833,1.19175e-09,4.4160519999999993e-08,5.718419e-08,4.5352269999999995e-08,2.3557159999999998e-09,1.539775e-07,1.705399e-07,1.56333216e-07,1.8438159999999997e-08,2.743069e-06,2.631052e-08,2.76150716e-06,1.6851860000000003e-07,3.0364509999999994e-05,1.6660949999999999e-06,3.053302859999999e-05
7.986485999999999,A,1.0,0.01147896,7.986485999999999,,,0.9896503000000001,8.652531e-10,2.4081709999999997e-08,3.5304099999999995e-08,2.4946963099999998e-08,1.7019579999999998e-09,8.653765e-08,1.239205e-07,8.823960800000001e-08,1.2431299999999999e-08,1.622148e-06,1.268165e-06,1.6345792999999999e-06,1.1282589999999999e-07,1.706789e-05,2.001336e-06,1.71807159e-05
8.108291999999999,A,1.0,0.011567019999999999,8.108291999999999,,,0.9860466999999998,9.362792e-10,2.6791230000000002e-08,4.0978580000000004e-08,2.77275092e-08,1.8472349999999998e-09,9.831157000000002e-08,1.531574e-07,1.0015880500000001e-07,1.3242690000000002e-08,2.153418e-06,3.5394999999999997e-06,2.1666606900000003e-06,1.024637e-07,1.411305e-05,2.05709e-06,1.42155137e-05
8.133553,A,1.0,0.00925336,8.133553,,,0.9931398000000001,6.90978e-10,1.526192e-08,2.133194e-08,1.5952897999999998e-08,1.3536619999999999e-09,5.37967e-08,6.995286e-08,5.5150362e-08,1.0249049999999999e-08,1.038847e-06,5.991487e-07,1.04909605e-06,7.961961999999999e-08,1.2661310000000001e-05,4.0861090000000004e-07,1.274092962e-05
8.178306,A,1.0,0.01476606,8.178306,,,0.9868129000000001,1.098379e-09,3.754969e-08,4.798508e-08,3.8648069e-08,2.172021e-09,1.30731e-07,1.4135779999999998e-07,1.32903021e-07,1.73502e-08,2.554598e-06,9.181374e-09,2.5719482e-06,1.661833e-07,3.092347e-05,5.386814000000001e-06,3.10896533e-05
8.209974,A,1.0,0.014473829999999998,8.209974,,,0.9903244000000001,1.10382e-09,3.8315360000000005e-08,5.481851e-08,3.941918000000001e-08,2.1801260000000004e-09,1.3694970000000002e-07,1.867964e-07,1.39129826e-07,1.60152e-08,2.444539e-06,1.25876e-06,2.4605542e-06,1.533681e-07,2.5778320000000005e-05,1.8721180000000001e-06,2.5931688100000007e-05
8.225063,A,1.0,0.0125746,8.225063,,,0.9881351999999999,9.596038e-10,2.816637e-08,3.798311e-08,2.91259738e-08,1.887733e-09,9.805892999999999e-08,1.1860900000000001e-07,9.994666299999998e-08,1.454974e-08,1.830572e-06,1.013357e-06,1.84512174e-06,1.1839160000000001e-07,2.001455e-05,1.706481e-06,2.01329416e-05
8.253714,A,1.0,0.01688963,8.253714,,,0.9895339,1.258961e-09,4.9442209999999994e-08,6.543706e-08,5.0701171e-08,2.487749e-09,1.720765e-07,1.99757e-07,1.74564249e-07,1.918392e-08,2.880345e-06,2.2690089999999998e-07,2.89952892e-06,1.8238329999999998e-07,3.14124e-05,6.394572e-08,3.15947833e-05
8.269585,A,1.0,0.009564774,8.269585,,,0.9921056999999999,7.33646e-10,1.6988729999999997e-08,2.420439e-08,1.7722376e-08,1.441954e-09,6.094114000000001e-08,8.332867e-08,6.238309400000001e-08,1.094142e-08,1.35516e-06,1.9295670000000003e-06,1.36610142e-06,8.950641000000001e-08,1.350271e-05,9.981958e-07,1.359221641e-05
8.342799,A,1.0,0.0106454,8.342799,,,0.989391,8.063893e-10,2.094439e-08,3.090111e-08,2.17507793e-08,1.5874179999999999e-09,7.584349e-08,1.1002230000000001e-07,7.7430908e-08,1.177669e-08,1.598998e-06,1.680284e-06,1.61077469e-06,1.017506e-07,1.551831e-05,1.118533e-06,1.56200606e-05
8.395593,A,1.0,0.010376520000000002,8.395593,,,0.9881492000000001,7.989297e-10,2.0317060000000002e-08,3.092058e-08,2.11159897e-08,1.5716389999999998e-09,7.377355e-08,1.1392400000000001e-07,7.5345189e-08,1.150508e-08,1.512793e-06,2.2897419999999998e-06,1.52429808e-06,1.0382680000000001e-07,1.5229089999999999e-05,2.53818e-07,1.53329168e-05
8.39962,A,1.0,0.014328270000000002,8.39962,,,0.988748,1.086171e-09,3.725717e-08,5.359796e-08,3.8343341e-08,2.14337e-09,1.329594e-07,1.829266e-07,1.3510276999999998e-07,1.570659e-08,2.273028e-06,6.601172e-07,2.28873459e-06,1.38923e-07,2.330021e-05,3.113625e-06,2.3439133e-05
8.406967,A,1.0,0.01275876,8.406967,,,0.9908402000000001,9.757478e-10,3.016089e-08,4.531932e-08,3.1136637799999997e-08,1.921305e-09,1.083324e-07,1.628481e-07,1.10253705e-07,1.3766399999999999e-08,1.9354730000000002e-06,2.210634e-06,1.9492394e-06,1.1832280000000001e-07,1.731041e-05,1.41847e-06,1.7428732800000002e-05
8.545078000000002,A,1.0,0.015018920000000002,8.545078000000002,,,0.9889959,1.1444569999999999e-09,3.970308e-08,5.098973e-08,4.0847537e-08,2.259731e-09,1.3758710000000002e-07,1.52498e-07,1.3984683100000002e-07,1.759988e-08,2.557726e-06,7.715034e-07,2.57532588e-06,1.417445e-07,2.8015250000000003e-05,6.058855e-06,2.8156994500000003e-05
8.567976999999999,A,1.0,0.011756459999999998,8.567976999999999,,,0.9883276,8.994786e-10,2.5890169999999997e-08,3.7804e-08,2.6789648599999998e-08,1.7753410000000001e-09,9.419773e-08,1.340374e-07,9.597307099999999e-08,1.3133319999999999e-08,1.936554e-06,1.6266329999999999e-06,1.94968732e-06,1.136016e-07,1.945859e-05,3.1632e-06,1.95721916e-05
8.605401,A,1.0,0.017944670000000003,8.605401,,,0.9896881999999999,1.3764100000000002e-09,5.813119e-08,8.235080999999999e-08,5.95076e-08,2.7175749999999997e-09,2.041757e-07,2.726289e-07,2.0689327500000002e-07,1.952256e-08,2.980509e-06,7.721281000000001e-07,3.00003156e-06,1.6838739999999998e-07,2.7947709999999997e-05,2.0253210000000003e-06,2.8116097399999998e-05
8.626531,A,1.0,0.01065285,8.626531,,,0.9889962999999999,7.936774e-10,2.0199580000000004e-08,2.797917e-08,2.0993257400000004e-08,1.5620729999999999e-09,7.178780000000001e-08,9.149142e-08,7.334987300000001e-08,1.2068080000000002e-08,1.442444e-06,2.57254e-07,1.4545120800000002e-06,1.130172e-07,1.923321e-05,4.961206e-07,1.93462272e-05
8.691835,A,1.0,0.01646434,8.691835,,,0.9890034,1.2298189999999999e-09,4.6783150000000004e-08,6.319274e-08,4.8012969e-08,2.4254740000000003e-09,1.6157239999999998e-07,1.957701e-07,1.6399787399999998e-07,1.84359e-08,2.582348e-06,2.830699e-07,2.6007838999999998e-06,1.6893170000000002e-07,3.135794e-05,9.309442e-07,3.15268717e-05
8.701270000000001,A,1.0,0.011669810000000001,8.701270000000001,,,0.9901261999999998,8.688556e-10,2.368996e-08,3.260925e-08,2.45588156e-08,1.7058699999999998e-09,8.223869e-08,1.033765e-07,8.394456e-08,1.306821e-08,1.467021e-06,1.678839e-07,1.48008921e-06,1.119171e-07,1.9088879999999998e-05,4.2263740000000004e-06,1.9200797099999998e-05
8.717682,A,1.0,0.012595660000000002,8.717682,,,0.9914063,9.336481e-10,2.7759669999999996e-08,3.7797099999999996e-08,2.8693318099999995e-08,1.83617e-09,9.736568e-08,1.197386e-07,9.920185e-08,1.385033e-08,1.8081010000000001e-06,1.5344e-07,1.8219513300000001e-06,1.164385e-07,1.951644e-05,4.416531e-06,1.96328785e-05
8.751311999999999,A,1.0,0.011332819999999999,8.751311999999999,,,0.9870992000000001,8.452881e-10,2.2722370000000002e-08,3.3490790000000004e-08,2.35676581e-08,1.6622349999999999e-09,8.00827e-08,1.1572569999999998e-07,8.1744935e-08,1.2666200000000002e-08,1.4284630000000002e-06,8.00277e-07,1.4411292000000003e-06,1.254724e-07,2.0802139999999998e-05,7.642201999999999e-07,2.09276124e-05
8.755528,A,1.0,0.01507706,8.755528,,,0.9885169,1.144964e-09,4.0795969999999994e-08,5.70982e-08,4.1940934e-08,2.2597979999999998e-09,1.4391810000000002e-07,1.8734909999999998e-07,1.4617789800000003e-07,1.682066e-08,2.483627e-06,8.632449e-07,2.50044766e-06,1.5001779999999998e-07,2.507869e-05,5.3099199999999995e-06,2.52287078e-05
8.81821,A,1.0,0.01620497,8.81821,,,0.9894210999999999,1.2081900000000001e-09,4.555865e-08,6.183266e-08,4.676684e-08,2.38285e-09,1.5820070000000003e-07,1.929685e-07,1.6058355e-07,1.8050669999999998e-08,2.538647e-06,8.026484e-08,2.55669767e-06,1.623917e-07,2.8924629999999996e-05,5.791518e-06,2.9087021699999996e-05
8.824985999999999,A,1.0,0.014550510000000001,8.824985999999999,,,0.9871335999999999,1.091591e-09,3.681383e-08,5.0136279999999996e-08,3.7905421e-08,2.152487e-09,1.275532e-07,1.582785e-07,1.2970568699999999e-07,1.670476e-08,2.284297e-06,1.498922e-06,2.30100176e-06,1.475147e-07,2.617245e-05,2.1580789999999998e-06,2.63199647e-05
8.878991999999998,A,1.0,0.01456523,8.878991999999998,,,0.9914445,1.1084680000000002e-09,3.889655999999999e-08,5.669754e-08,4.0005027999999996e-08,2.187797e-09,1.3941120000000001e-07,1.97073e-07,1.41598997e-07,1.57625e-08,2.4304060000000002e-06,1.345059e-06,2.4461685e-06,1.295104e-07,2.1523e-05,9.888021e-06,2.16525104e-05
8.904762,A,1.0,0.012065000000000001,8.904762,,,0.9879793,9.326867e-10,2.7350910000000002e-08,4.050754000000001e-08,2.8283596700000002e-08,1.8376270000000003e-09,9.864113e-08,1.4410229999999998e-07,1.00478757e-07,1.3473e-08,1.870401e-06,1.8192240000000001e-06,1.883874e-06,1.1184820000000001e-07,1.705866e-05,8.826264999999999e-07,1.71705082e-05
8.920046,A,1.0,0.015145999999999998,8.920046,,,0.9907228000000001,1.155539e-09,4.160759e-08,5.8641059999999995e-08,4.2763129e-08,2.281614e-09,1.472534e-07,1.9510989999999999e-07,1.49535014e-07,1.708697e-08,2.446143e-06,8.443634e-07,2.46322997e-06,1.448896e-07,2.547304e-05,6.756418e-07,2.56179296e-05
8.9302,A,1.0,0.018653279999999998,8.9302,,,0.9885294,1.3967279999999998e-09,5.8668279999999996e-08,7.31676e-08,6.006500799999999e-08,2.7600840000000003e-09,1.994444e-07,2.0285729999999998e-07,2.0220448399999998e-07,2.149464e-08,3.454404e-06,1.2227589999999998e-07,3.47589864e-06,1.989509e-07,3.6003330000000003e-05,6.181775e-06,3.62022809e-05
9.00199,A,1.0,0.01829739,9.00199,,,0.9877034,1.415845e-09,5.906167e-08,7.677281e-08,6.0477515e-08,2.797897e-09,2.0230620000000002e-07,2.244479e-07,2.0510409700000002e-07,2.1607819999999996e-08,3.447955e-06,1.381342e-07,3.46956282e-06,1.689339e-07,3.0424770000000002e-05,6.274225999999999e-07,3.0593703900000004e-05
9.051104,A,1.0,0.01859044,9.051104,,,0.9879446,1.4013800000000002e-09,6.052299999999999e-08,8.492224000000001e-08,6.192438e-08,2.769775e-09,2.102956e-07,2.75432e-07,2.13065375e-07,2.0586439999999998e-08,3.2120679999999997e-06,9.46708e-07,3.2326544399999995e-06,1.905114e-07,3.317172e-05,7.6138729999999995e-06,3.33622314e-05
9.11754,A,1.0,0.01220029,9.11754,,,0.9918971999999999,9.354426e-10,2.755969e-08,4.2020550000000005e-08,2.84951326e-08,1.839904e-09,9.864369e-08,1.52708e-07,1.00483594e-07,1.323658e-08,1.789204e-06,2.879432e-06,1.8024405800000001e-06,1.1606930000000001e-07,1.579625e-05,1.21586e-06,1.59123193e-05
9.176745,A,1.0,0.0222492,9.176745,,,0.9879125,1.7257999999999998e-09,8.913767e-08,1.2300599999999998e-07,9.086347e-08,3.4196720000000003e-09,3.101408e-07,3.949443e-07,3.13560472e-07,2.5087929999999997e-08,4.271948e-06,1.342646e-06,4.29703593e-06,2.185759e-07,3.905248e-05,2.648804e-06,3.92710559e-05
9.258515000000001,A,1.0,0.01750894,9.258515000000001,,,0.9871062,1.3255250000000001e-09,5.3912370000000005e-08,7.793806e-08,5.5237895000000004e-08,2.611385e-09,1.8700600000000003e-07,2.589463e-07,1.8961738500000002e-07,1.8899909999999998e-08,2.6905399999999997e-06,6.521984999999999e-07,2.7094399099999996e-06,1.6926370000000002e-07,2.7400690000000003e-05,9.837718e-06,2.75699537e-05
9.262349,A,1.0,0.014944820000000003,9.262349,,,0.9868174999999999,1.1414160000000001e-09,3.9707660000000005e-08,5.360728e-08,4.0849076e-08,2.253013e-09,1.384576e-07,1.6777179999999996e-07,1.4071061300000002e-07,1.7271729999999997e-08,2.443682e-06,2.809716e-07,2.46095373e-06,1.444714e-07,2.610629e-05,1.768056e-06,2.62507614e-05
9.322937,A,1.0,0.01630183,9.322937,,,0.9911935,1.226502e-09,4.614901000000001e-08,6.456019e-08,4.737551200000001e-08,2.4168600000000003e-09,1.5905970000000002e-07,2.062444e-07,1.6147656000000003e-07,1.8321060000000002e-08,2.464653e-06,4.649553e-07,2.48297406e-06,1.571363e-07,2.8461750000000002e-05,1.3424100000000001e-06,2.86188863e-05
9.345566999999999,A,1.0,0.01717341,9.345566999999999,,,0.9893481,1.318815e-09,5.3052150000000006e-08,7.273953999999999e-08,5.4370965e-08,2.6068760000000004e-09,1.859423e-07,2.3296589999999998e-07,1.8854917599999998e-07,1.957372e-08,3.049847e-06,1.101745e-06,3.06942072e-06,1.6193470000000002e-07,2.9114949999999998e-05,6.607232e-06,2.9276884699999998e-05
9.421125,A,1.0,0.015557210000000002,9.421125,,,0.9865860000000001,1.189887e-09,4.434047e-08,6.306935e-08,4.5530357e-08,2.3522600000000003e-09,1.585351e-07,2.138711e-07,1.6088736e-07,1.718943e-08,2.673194e-06,1.230827e-06,2.69038343e-06,1.495346e-07,2.578987e-05,1.0351800000000001e-05,2.5939404599999998e-05
9.486523,A,1.0,0.016902069999999998,9.486523,,,0.9918603000000001,1.278501e-09,4.9314669999999996e-08,6.415317e-08,5.0593170999999993e-08,2.5247399999999997e-09,1.693094e-07,1.927964e-07,1.7183413999999998e-07,1.9442669999999998e-08,2.924129e-06,1.670859e-06,2.94357167e-06,1.7885349999999998e-07,3.2094920000000005e-05,4.852083e-06,3.227377350000001e-05
9.500570999999999,A,1.0,0.015862579999999998,9.500570999999999,,,0.9900841,1.196612e-09,4.420244e-08,6.08836e-08,4.5399052000000005e-08,2.358213e-09,1.5361539999999998e-07,1.9456749999999999e-07,1.55973613e-07,1.759679e-08,2.455755e-06,8.441122e-07,2.47335179e-06,1.465429e-07,2.5882170000000002e-05,6.307068e-06,2.60287129e-05
9.522832,A,1.0,0.01776098,9.522832,,,0.9899416,1.3733829999999998e-09,5.7416099999999995e-08,8.215632000000001e-08,5.8789482999999996e-08,2.7143520000000005e-09,2.0169550000000002e-07,2.741247e-07,2.0440985200000003e-07,1.997654e-08,3.007672e-06,5.979806e-07,3.02764854e-06,1.7018090000000001e-07,2.879008e-05,4.711416e-06,2.89602609e-05
9.562185000000001,A,1.0,0.01592019,9.562185000000001,,,0.9893093000000001,1.229647e-09,4.572826999999999e-08,6.453612e-08,4.695791699999999e-08,2.422411e-09,1.594105e-07,2.116714e-07,1.61832911e-07,1.752892e-08,2.59263e-06,1.104423e-06,2.61015892e-06,1.476664e-07,2.185909e-05,2.945109e-06,2.20067564e-05
9.599414000000001,A,1.0,0.01025771,9.599414000000001,,,0.9897620999999999,7.995465e-10,1.9735599999999997e-08,3.052829e-08,2.0535146499999997e-08,1.570167e-09,7.035431e-08,1.11844e-07,7.1924477e-08,1.1694200000000001e-08,1.393305e-06,2.181856e-06,1.4049992e-06,9.558854999999999e-08,1.397317e-05,2.7960359999999997e-06,1.406875855e-05
9.621714,A,1.0,0.018072750000000002,9.621714,,,0.9891834999999999,1.3780010000000001e-09,5.737423000000001e-08,8.281232000000001e-08,5.8752231000000006e-08,2.7150640000000004e-09,1.97411e-07,2.722145e-07,2.00126064e-07,2.001489e-08,2.844635e-06,4.3035990000000006e-07,2.86464989e-06,1.7605899999999998e-07,2.757857e-05,3.413714e-06,2.7754629e-05
9.629494000000001,A,1.0,0.013634979999999998,9.629494000000001,,,0.9887654,1.027407e-09,3.309885e-08,4.7152839999999994e-08,3.4126257e-08,2.024667e-09,1.1670389999999999e-07,1.5711539999999998e-07,1.18728567e-07,1.526268e-08,1.987893e-06,3.753632e-07,2.00315568e-06,1.3431440000000002e-07,2.243444e-05,7.697658000000001e-06,2.25687544e-05
9.741787,A,1.0,0.026361420000000003,9.741787,,,0.9889879999999999,2.008052e-09,1.1402939999999999e-07,1.3934660000000002e-07,1.16037452e-07,3.964495e-09,3.713127e-07,3.666249000000001e-07,3.75277195e-07,3.097387e-08,5.012299e-06,2.246635e-07,5.04327287e-06,2.4451220000000005e-07,4.729707e-05,2.899088e-06,4.75415822e-05
9.7461,A,1.0,0.022653259999999998,9.7461,,,0.9890293,1.733289e-09,8.830686999999999e-08,1.1673069999999999e-07,9.004015899999999e-08,3.4275729999999997e-09,2.9839990000000003e-07,3.452279e-07,3.0182747300000004e-07,2.625277e-08,4.404096e-06,8.176505e-07,4.430348769999999e-06,2.24339e-07,4.280354e-05,5.053871e-06,4.3027879e-05
9.760936,A,1.0,0.01656596,9.760936,,,0.9917305000000001,1.269626e-09,4.9376230000000005e-08,7.386557000000001e-08,5.0645856e-08,2.4989099999999996e-09,1.7266300000000002e-07,2.565251e-07,1.7516191e-07,1.7522119999999998e-08,2.500138e-06,1.9228039999999997e-06,2.5176601200000002e-06,1.51046e-07,2.2310949999999997e-05,3.74955e-06,2.2461996e-05
9.800816000000001,A,1.0,0.01722352,9.800816000000001,,,0.9873318999999999,1.322626e-09,5.330483e-08,7.769356e-08,5.4627455999999997e-08,2.614025e-09,1.8694370000000003e-07,2.6347329999999997e-07,1.8955772500000004e-07,1.910323e-08,2.970208e-06,1.005297e-06,2.98931123e-06,1.72844e-07,2.9171440000000003e-05,1.808956e-06,2.9344284000000003e-05
9.801,A,1.0,0.019833339999999998,9.801,,,0.9876766,1.549616e-09,7.121952e-08,1.0006780000000001e-07,7.2769136e-08,3.062999e-09,2.471232e-07,3.225963e-07,2.50186199e-07,2.2361880000000003e-08,3.684313e-06,1.9647779999999998e-07,3.7066748800000004e-06,1.860235e-07,2.962659e-05,1.3432779999999998e-05,2.98126135e-05
9.850974,A,1.0,0.01945205,9.850974,,,0.9890878000000001,1.505517e-09,6.676488e-08,9.060943e-08,6.8270397e-08,2.9750329999999995e-09,2.290319e-07,2.806537e-07,2.32006933e-07,2.193021e-08,3.7041410000000003e-06,1.408201e-06,3.72607121e-06,1.886654e-07,2.988905e-05,1.6668090000000001e-06,3.0077715400000003e-05
9.904508000000002,A,1.0,0.02535935,9.904508000000002,,,0.9891658999999999,1.948382e-09,1.129855e-07,1.564105e-07,1.14933882e-07,3.862765e-09,3.885727e-07,4.930791e-07,3.92435465e-07,2.788789e-08,4.998534e-06,2.976443e-07,5.02642189e-06,2.4061429999999996e-07,4.5261329999999995e-05,6.66869e-06,4.5501944299999994e-05
9.978515,A,1.0,0.02241078,9.978515,,,0.9903924000000001,1.7293929999999999e-09,8.536589999999998e-08,1.08748e-07,8.709529299999998e-08,3.410906e-09,2.8237440000000003e-07,2.9987859999999996e-07,2.8578530600000004e-07,2.6415189999999996e-08,4.344161e-06,9.966003000000001e-08,4.3705761899999995e-06,2.2378889999999997e-07,4.0138709999999996e-05,6.944806e-06,4.03624989e-05
10.070350000000001,A,1.0,0.02070528,10.070350000000001,,,0.9922107,1.5914289999999998e-09,7.566314e-08,1.119472e-07,7.7254569e-08,3.1326309999999997e-09,2.58799e-07,3.7592059999999995e-07,2.61931631e-07,2.2084349999999997e-08,3.121383e-06,1.2894739999999998e-06,3.14346735e-06,2.0487820000000003e-07,3.125151e-05,2.468178e-06,3.1456388199999996e-05
10.1007,A,1.0,0.01621705,10.1007,,,0.9917226999999998,1.2312580000000001e-09,4.603667e-08,6.012621e-08,4.7267928e-08,2.4296079999999996e-09,1.593642e-07,1.805287e-07,1.6179380800000002e-07,1.816839e-08,2.917923e-06,1.1173229999999999e-06,2.93609139e-06,1.596176e-07,2.6337719999999998e-05,9.432879e-07,2.64973376e-05
10.11444,A,1.0,0.02033226,10.11444,,,0.9888014,1.5839520000000001e-09,7.402680000000001e-08,1.066573e-07,7.5610752e-08,3.127563e-09,2.54595e-07,3.5112559999999997e-07,2.57722563e-07,2.302617e-08,3.4208569999999996e-06,1.7420949999999999e-06,3.4438831699999995e-06,1.924182e-07,3.268891e-05,6.826408e-06,3.28813282e-05
10.27047,A,1.0,0.01719976,10.27047,,,0.9886754000000001,1.3021040000000001e-09,5.262167e-08,7.628191e-08,5.3923774e-08,2.5723179999999994e-09,1.849888e-07,2.585307e-07,1.87561118e-07,1.891819e-08,2.821727e-06,1.277072e-06,2.84064519e-06,1.617948e-07,2.731866e-05,4.987995e-06,2.74804548e-05
10.27933,A,1.0,0.01983269,10.27933,,,0.9904924,1.474201e-09,6.18666e-08,7.062354e-08,6.3340801e-08,2.9059819999999997e-09,1.993235e-07,1.687312e-07,2.02229482e-07,2.352214e-08,3.497778e-06,6.886936999999999e-07,3.52130014e-06,2.1757650000000003e-07,4.176996e-05,1.284187e-06,4.19875365e-05
10.298210000000001,A,1.0,0.017902139999999997,10.298210000000001,,,0.9912269,1.358674e-09,5.623773e-08,8.037623e-08,5.7596404e-08,2.6804829999999995e-09,1.9450329999999998e-07,2.638431e-07,1.9718378299999998e-07,1.9637060000000002e-08,2.9762909999999997e-06,1.142668e-06,2.9959280599999997e-06,1.788221e-07,2.946065e-05,3.1795690000000002e-06,2.96394721e-05
10.30006,A,1.0,0.02257399,10.30006,,,0.9902486999999999,1.7546620000000002e-09,9.184153e-08,1.354876e-07,9.3596192e-08,3.467035e-09,3.180538e-07,4.593762e-07,3.21520835e-07,2.4125e-08,3.839735e-06,1.7248240000000002e-06,3.86386e-06,2.1492049999999998e-07,3.554542e-05,2.896242e-06,3.5760340500000005e-05
10.31147,A,1.0,0.02169126,10.31147,,,0.9888484000000001,1.626287e-09,7.719297e-08,1.018764e-07,7.8819257e-08,3.201552e-09,2.540416e-07,2.915488e-07,2.57243152e-07,2.4082970000000002e-08,3.655853e-06,1.257132e-07,3.6799359700000004e-06,2.2380879999999998e-07,3.715637e-05,6.667705e-06,3.73801788e-05
10.367899999999999,A,1.0,0.014410520000000001,10.367899999999999,,,0.9913812,1.099845e-09,3.692111e-08,5.509348e-08,3.8020954999999996e-08,2.164322e-09,1.281124e-07,1.9012970000000002e-07,1.30276722e-07,1.6110130000000002e-08,2.097191e-06,2.393827e-06,2.11330113e-06,1.461589e-07,2.34282e-05,7.466396e-07,2.3574358900000002e-05
10.37051,A,1.0,0.02210159,10.37051,,,0.9899075999999999,1.68459e-09,8.029383000000001e-08,1.025475e-07,8.197842000000001e-08,3.316225e-09,2.62146e-07,2.814898e-07,2.65462225e-07,2.4897869999999997e-08,3.827344e-06,8.472728e-07,3.85224187e-06,2.1967979999999998e-07,3.834111e-05,4.569353e-06,3.85607898e-05
10.47302,A,1.0,0.02613138,10.47302,,,0.9886507999999999,2.009025e-09,1.1312439999999998e-07,1.3822429999999998e-07,1.1513342499999998e-07,3.964109e-09,3.683541e-07,3.578601e-07,3.72318209e-07,3.03587e-08,5.513026999999999e-06,1.180739e-06,5.5433856999999995e-06,2.317223e-07,4.333208e-05,1.1575610000000002e-05,4.35638023e-05
10.48387,A,1.0,0.0279487,10.48387,,,0.9892103000000001,2.124416e-09,1.272462e-07,1.6049770000000004e-07,1.29370616e-07,4.191449e-09,4.119332e-07,4.217755e-07,4.16124649e-07,3.183847e-08,5.615192e-06,8.714964e-07,5.64703047e-06,2.8042640000000005e-07,5.0741350000000005e-05,3.997018e-05,5.102177640000001e-05
10.49809,A,1.0,0.02747395,10.49809,,,0.9929551999999999,2.105031e-09,1.236476e-07,1.468203e-07,1.25752631e-07,4.1570569999999996e-09,3.9950020000000003e-07,3.5688829999999994e-07,4.0365725700000006e-07,3.207855e-08,6.036715e-06,2.255609e-06,6.068793550000001e-06,2.681482e-07,4.871021e-05,1.208488e-06,4.89783582e-05
