Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
6.677304,B,0.5,0.004204793,6.677304,,,0.9376169,3.264886e-10,3.40226e-09,4.859185e-09,3.7287486e-09,6.35279e-10,1.242456e-08,1.6980990000000002e-08,1.3059839e-08,4.672813e-09,3.158582e-07,2.162932e-07,3.20531013e-07,3.774393e-08,4.335196e-06,3.3079899999999996e-06,4.372939930000001e-06
6.763995,B,0.5,0.006145381,6.763995,,,0.9136299999999999,4.58934e-10,6.770010000000001e-09,9.031123e-09,7.228944000000001e-09,8.941793e-10,2.404359e-08,2.841704e-08,2.49377693e-08,6.5970909999999995e-09,4.889535999999999e-07,4.30344e-08,4.955506909999999e-07,5.4384410000000004e-08,6.839126e-06,1.747194e-06,6.89351041e-06
6.812466,B,0.5,0.0054798419999999995,6.812466,,,0.9287496,4.060905e-10,5.420077e-09,7.660701e-09,5.8261675e-09,7.899664e-10,1.9488169999999997e-08,2.5911070000000002e-08,2.0278136399999995e-08,5.6813859999999995e-09,4.039528e-07,1.3733929999999999e-07,4.09634186e-07,4.868564e-08,5.041398e-06,7.550885e-07,5.09008364e-06
6.840235,B,0.5,0.0052268620000000005,6.840235,,,0.9203174000000001,3.946443e-10,5.101011999999999e-09,7.452654000000001e-09,5.4956563e-09,7.677156e-10,1.8567040000000003e-08,2.642617e-08,1.9334755600000002e-08,5.481201e-09,4.2303579999999997e-07,3.931283e-07,4.2851700099999995e-07,4.385617e-08,4.331141e-06,1.2021710000000002e-07,4.37499717e-06
6.844182,B,0.5,0.0058934569999999995,6.844182,,,0.9202413,4.388654e-10,6.218725e-09,8.270980999999999e-09,6.6575904e-09,8.549238e-10,2.208873e-08,2.6028689999999998e-08,2.29436538e-08,6.317903e-09,4.6915409999999993e-07,1.824755e-07,4.754720029999999e-07,5.418038e-08,6.726359999999999e-06,1.547926e-06,6.780540379999999e-06
6.847173000000001,B,0.5,0.0045031820000000005,6.847173000000001,,,0.9365392,3.368907e-10,3.789639e-09,5.579579000000001e-09,4.1265297e-09,6.552691e-10,1.393811e-08,2.015482e-08,1.45933791e-08,4.7225620000000005e-09,3.5300670000000006e-07,3.962484e-07,3.5772926200000004e-07,3.625975e-08,3.6935129999999996e-06,1.700713e-06,3.7297727499999995e-06
6.875648000000001,B,0.5,0.0058213530000000005,6.875648000000001,,,0.9204527,4.433771e-10,6.357265999999999e-09,9.091938e-09,6.800643099999999e-09,8.634342e-10,2.3017310000000003e-08,3.141136e-08,2.3880744200000002e-08,6.189526999999999e-09,4.950168e-07,3.056402e-07,5.012063269999999e-07,4.98613e-08,5.571779e-06,3.955771e-07,5.6216403e-06
6.8849469999999995,B,0.5,0.005506183999999999,6.8849469999999995,,,0.9206622999999999,4.064305e-10,5.360013000000001e-09,7.145183000000001e-09,5.766443500000002e-09,7.905234e-10,1.895947e-08,2.238089e-08,1.97499934e-08,5.774266e-09,4.0277929999999996e-07,5.35284e-08,4.0855356599999995e-07,4.5848149999999996e-08,5.48562e-06,1.1194880000000001e-06,5.53146815e-06
6.940773000000001,B,0.5,0.003996108,6.940773000000001,,,0.9367668,3.070545e-10,3.0850570000000004e-09,4.58183e-09,3.3921115000000003e-09,5.969109e-10,1.139589e-08,1.676263e-08,1.19928009e-08,4.310928e-09,3.0414170000000005e-07,3.617927e-07,3.0845262800000004e-07,3.464139e-08,3.6806830000000003e-06,1.718381e-07,3.7153243900000004e-06
7.075142,B,0.5,0.005525309999999999,7.075142,,,0.9300155000000001,4.173278e-10,5.5361940000000005e-09,7.516111e-09,5.9535218000000005e-09,8.114948e-10,1.9616470000000003e-08,2.409512e-08,2.04279648e-08,5.893566e-09,4.2444780000000003e-07,2.3611989999999998e-07,4.3034136600000006e-07,4.4904e-08,4.846955e-06,7.570904e-07,4.891859e-06
7.122115999999999,B,0.5,0.0052560789999999994,7.122115999999999,,,0.9258056,3.963631e-10,5.2210059999999995e-09,7.746738e-09,5.617369099999999e-09,7.721914e-10,1.925203e-08,2.828771e-08,2.00242214e-08,5.54032e-09,4.837366e-07,6.045595e-07,4.8927692e-07,4.320591e-08,4.718313999999999e-06,1.191506e-06,4.76151991e-06
7.199158000000001,B,0.5,0.007808407000000001,7.199158000000001,,,0.9110546999999999,5.829007e-10,1.0809290000000001e-08,1.465268e-08,1.1392190700000002e-08,1.134842e-09,3.7896139999999996e-08,4.623328e-08,3.9030981999999995e-08,8.083692e-09,6.567926e-07,8.446274e-08,6.64876292e-07,6.376665e-08,7.209141e-06,2.586782e-06,7.27290765e-06
7.252152,B,0.5,0.006599771,7.252152,,,0.9274793,4.875307e-10,7.59925e-09,9.902644e-09,8.0867807e-09,9.49665e-10,2.6633789999999998e-08,3.009757e-08,2.7583455e-08,6.982816999999999e-09,5.274401e-07,4.9859349999999996e-08,5.34422917e-07,5.7865470000000007e-08,7.456179e-06,2.428834e-06,7.51404447e-06
7.261364,B,0.5,0.006238136,7.261364,,,0.9118294,4.625478e-10,7.094834e-09,1.0303690000000001e-08,7.5573818e-09,9.009905e-10,2.571247e-08,3.6145730000000005e-08,2.66134605e-08,6.405470999999999e-09,5.562869e-07,4.4086729999999995e-07,5.62692371e-07,5.0153339999999995e-08,5.4478269999999994e-06,2.299529e-08,5.497980339999999e-06
7.284163,B,0.5,0.005570250999999999,7.284163,,,0.9292530000000001,4.153567e-10,5.697478999999999e-09,8.282571e-09,6.1128357e-09,8.087684e-10,2.069092e-08,2.916386e-08,2.14996884e-08,5.8132329999999995e-09,4.638969e-07,3.8540040000000007e-07,4.69710133e-07,4.6345019999999996e-08,5.219698e-06,5.473910999999999e-07,5.26604302e-06
7.28486,B,0.5,0.005479255000000001,7.28486,,,0.9227779,4.093946e-10,5.502275e-09,8.022702e-09,5.9116696e-09,7.951055e-10,1.981195e-08,2.809012e-08,2.06070555e-08,5.56473e-09,3.9806259999999996e-07,3.4739109999999996e-07,4.0362732999999997e-07,4.2211220000000004e-08,3.410255e-06,9.664633e-07,3.45246622e-06
7.314945,B,0.5,0.00619654,7.314945,,,0.9218891,4.670543e-10,7.013329e-09,9.871253e-09,7.4803833e-09,9.093063e-10,2.512013e-08,3.317463e-08,2.60294363e-08,6.511815e-09,5.177391e-07,2.457232e-07,5.24250915e-07,5.138708e-08,5.628208e-06,3.0240949999999996e-06,5.67959508e-06
7.335184,B,0.5,0.007146153,7.335184,,,0.906884,5.302482e-10,9.056996999999999e-09,1.235549e-08,9.587245199999999e-09,1.033256e-09,3.202318e-08,3.950096e-08,3.3056436e-08,7.485059000000001e-09,5.988546e-07,5.3560290000000004e-08,6.06339659e-07,6.148853e-08,7.1958379999999996e-06,1.766906e-06,7.257326529999999e-06
7.405823000000001,B,0.5,0.007496464999999999,7.405823000000001,,,0.9187405999999999,5.513002e-10,9.835076e-09,1.361893e-08,1.0386376199999999e-08,1.073316e-09,3.4659370000000005e-08,4.418133999999999e-08,3.5732686000000006e-08,7.648501e-09,6.039031e-07,1.0727039999999999e-07,6.11551601e-07,6.327771e-08,6.6838260000000006e-06,1.643272e-06,6.74710371e-06
7.475204,B,0.5,0.005816366,7.475204,,,0.9221799999999999,4.388524e-10,6.171953e-09,8.578597000000001e-09,6.6108054e-09,8.533435e-10,2.196507e-08,2.8147740000000005e-08,2.28184135e-08,6.13173e-09,4.5215229999999996e-07,6.199802e-08,4.5828402999999995e-07,4.629883e-08,4.498385e-06,2.215029e-06,4.54468383e-06
7.502501,B,0.5,0.006468763000000001,7.502501,,,0.9171587,4.859061e-10,7.607334999999999e-09,1.10342e-08,8.0932411e-09,9.455555e-10,2.715941e-08,3.8015319999999996e-08,2.81049655e-08,6.711296999999999e-09,5.222770999999999e-07,3.230668e-07,5.289883969999999e-07,5.244108e-08,5.381902e-06,2.3452930000000002e-06,5.434343079999999e-06
7.520989,B,0.5,0.006907958,7.520989,,,0.9132872,5.224387e-10,8.563984e-09,1.1418489999999999e-08,9.0864227e-09,1.016938e-09,3.00461e-08,3.538534e-08,3.1063038000000004e-08,7.348816999999999e-09,5.669063e-07,6.660580000000001e-08,5.74255117e-07,5.768063e-08,6.544976e-06,1.916768e-06,6.60265663e-06
7.71031,B,0.5,0.005323255000000001,7.71031,,,0.9382370000000001,4.111295e-10,5.417331999999999e-09,8.091473000000001e-09,5.828461499999999e-09,8.000982e-10,1.9760630000000002e-08,2.9374069999999998e-08,2.05607282e-08,5.700472e-09,4.488774e-07,5.585468e-07,4.5457787200000005e-07,4.4676050000000005e-08,4.571386999999999e-06,7.683447999999999e-08,4.616063049999999e-06
7.74998,B,0.5,0.006883904000000001,7.74998,,,0.9117058000000001,5.110044e-10,8.47478e-09,1.195254e-08,8.985784400000001e-09,9.940642e-10,3.012604e-08,3.991795e-08,3.11201042e-08,6.964329e-09,5.671137e-07,2.5199720000000004e-07,5.74078029e-07,5.694243e-08,5.396152e-06,9.547506e-07,5.45309443e-06
7.761718000000001,B,0.5,0.005763858,7.761718000000001,,,0.9232828000000002,4.309299e-10,6.156039000000001e-09,9.312749e-09,6.5869689000000005e-09,8.383041e-10,2.2460150000000002e-08,3.422557e-08,2.3298454100000002e-08,5.861083e-09,4.927239e-07,7.198019000000001e-07,4.98584983e-07,4.542635e-08,3.815481e-06,2.13798e-06,3.8609073499999995e-06
7.7659,B,0.5,0.0068320989999999995,7.7659,,,0.9198554,5.247398e-10,8.816774e-09,1.291199e-08,9.341513799999999e-09,1.022767e-09,3.197718e-08,4.5731269999999994e-08,3.2999947e-08,7.182364e-09,6.563128e-07,5.673641e-07,6.63495164e-07,5.5313300000000003e-08,5.6383659999999996e-06,4.5499159999999995e-07,5.693679299999999e-06
7.791746,B,0.5,0.005385855000000001,7.791746,,,0.9233015,4.014766e-10,5.231937e-09,7.625626999999998e-09,5.6334136e-09,7.800001e-10,1.865896e-08,2.6370720000000002e-08,1.94389601e-08,5.565719e-09,3.9806220000000005e-07,2.9029429999999997e-07,4.0362791900000004e-07,4.2970120000000005e-08,3.795095e-06,1.9955439999999998e-07,3.83806512e-06
7.828915,B,0.5,0.005234900000000001,7.828915,,,0.9309745999999999,3.870301e-10,4.973359999999999e-09,7.202618000000001e-09,5.360390099999999e-09,7.524847e-10,1.7926380000000003e-08,2.506294e-08,1.8678864700000003e-08,5.381352e-09,3.866713e-07,2.585635e-07,3.92052652e-07,4.400703e-08,4.723227e-06,1.166401e-06,4.76723403e-06
7.8532020000000005,B,0.5,0.007505793,7.8532020000000005,,,0.9108844000000001,5.695892e-10,1.0312749999999999e-08,1.4604950000000001e-08,1.08823392e-08,1.1089669999999998e-09,3.6648839999999995e-08,4.8869259999999996e-08,3.7757806999999994e-08,7.805147e-09,6.429151999999999e-07,1.766218e-07,6.507203469999999e-07,5.816796e-08,6.313211e-06,1.743879e-06,6.3713789600000004e-06
7.916036999999999,B,0.5,0.008136307,7.916036999999999,,,0.9164346999999999,6.026902e-10,1.155769e-08,1.55188e-08,1.21603802e-08,1.1754280000000001e-09,4.040425e-08,4.843148e-08,4.1579678e-08,8.539457e-09,7.3669e-07,5.3371269999999995e-08,7.45229457e-07,6.880097999999999e-08,8.935931e-06,2.989304e-07,9.00473198e-06
7.934801,B,0.5,0.007724333999999999,7.934801,,,0.9148033000000001,5.777469e-10,1.045283e-08,1.400817e-08,1.10305769e-08,1.124317e-09,3.628912e-08,4.320519e-08,3.7413437e-08,8.07508e-09,6.311038000000001e-07,1.030171e-07,6.391788800000001e-07,6.179879e-08,6.774856999999999e-06,8.769216999999999e-07,6.836655789999999e-06
7.981819,B,0.5,0.008299875,7.981819,,,0.9180533000000001,6.150242e-10,1.1479379999999998e-08,1.434626e-08,1.2094404199999999e-08,1.1954970000000001e-09,3.8341230000000006e-08,3.906831e-08,3.953672700000001e-08,8.776447e-09,6.22873e-07,5.891588e-08,6.31649447e-07,6.926833e-08,8.297315e-06,1.684119e-06,8.36658333e-06
8.095495999999999,B,0.5,0.007030869,8.095495999999999,,,0.9132343,5.161939e-10,8.594108e-09,1.170261e-08,9.1103019e-09,1.004927e-09,3.021011e-08,3.73915e-08,3.1215037e-08,7.233254e-09,5.804433e-07,2.736308e-07,5.876765540000001e-07,5.8188409999999996e-08,6.273149e-06,1.3389370000000002e-07,6.33133741e-06
8.107643000000001,B,0.5,0.006685251,8.107643000000001,,,0.9250716999999998,4.9915e-10,8.032585999999999e-09,1.149462e-08,8.531735999999998e-09,9.714504e-10,2.854725e-08,3.894451e-08,2.95187004e-08,6.913043000000001e-09,5.248819e-07,2.753952e-07,5.31794943e-07,5.757169e-08,6.389315e-06,5.319759000000001e-07,6.44688669e-06
8.13837,B,0.5,0.006531656,8.13837,,,0.9309626,4.863472e-10,7.4789e-09,1.0294510000000002e-08,7.9652472e-09,9.455214e-10,2.602284e-08,3.2704080000000005e-08,2.69683614e-08,6.8341540000000005e-09,4.773614e-07,1.261956e-07,4.84195554e-07,5.281473e-08,5.789917e-06,2.4543399999999998e-06,5.84273173e-06
8.154845000000002,B,0.5,0.0068028229999999995,8.154845000000002,,,0.9284106,5.266509e-10,8.700769e-09,1.27515e-08,9.2274199e-09,1.025362e-09,3.114614e-08,4.4488360000000003e-08,3.2171502e-08,7.225772000000001e-09,6.177567e-07,4.317485e-07,6.24982472e-07,5.433201e-08,5.536385e-06,9.869356e-07,5.59071701e-06
8.199908,B,0.5,0.005580928,8.199908,,,0.9295985999999999,4.159742e-10,5.626244e-09,8.291469000000002e-09,6.0422182000000005e-09,8.084731e-10,2.0100319999999997e-08,2.906727e-08,2.0908793099999997e-08,5.749609e-09,4.0246699999999995e-07,3.479837e-07,4.0821660899999997e-07,4.6863209999999995e-08,4.4250130000000006e-06,6.929154e-07,4.47187621e-06
8.224821,B,0.5,0.008119058,8.224821,,,0.9218284999999999,6.544238e-10,1.298689e-08,1.940545e-08,1.36413138e-08,1.277872e-09,4.695936e-08,6.997169e-08,4.8237232e-08,8.86952e-09,9.51039e-07,1.383133e-06,9.5990852e-07,6.633287e-08,6.643889e-06,3.2369510000000002e-06,6.71022187e-06
8.251143,B,0.5,0.006822301,8.251143,,,0.9174011999999999,5.156656e-10,8.415328999999999e-09,1.221754e-08,8.930994599999999e-09,1.0042000000000001e-09,2.986157e-08,4.1886960000000004e-08,3.086577e-08,7.175701e-09,5.623783000000001e-07,3.6396169999999996e-07,5.69554001e-07,6.169305e-08,6.899104e-06,8.972191999999999e-07,6.96079705e-06
8.254551000000001,B,0.5,0.0072563919999999995,8.254551000000001,,,0.9111121999999999,5.245006e-10,8.955083e-09,1.222534e-08,9.479583599999999e-09,1.020535e-09,3.123912e-08,3.8704570000000003e-08,3.2259655e-08,7.3116940000000005e-09,5.532001999999999e-07,1.2821099999999998e-07,5.605118939999999e-07,6.110485e-08,6.906017e-06,1.3265020000000002e-06,6.96712185e-06
8.28146,B,0.5,0.008603369,8.28146,,,0.9205349,6.479934e-10,1.323108e-08,1.921575e-08,1.38790734e-08,1.262361e-09,4.652108e-08,6.538644000000001e-08,4.7783441000000003e-08,8.826450000000002e-09,7.347487e-07,4.799477e-07,7.4357515e-07,7.326841e-08,7.866692e-06,2.926649e-06,7.93996041e-06
8.371513,B,0.5,0.005843999,8.371513,,,0.9317538000000001,4.269536e-10,5.971315e-09,8.450936e-09,6.3982686e-09,8.302828e-10,2.114306e-08,2.8206700000000003e-08,2.1973342799999998e-08,5.984064e-09,4.2535579999999995e-07,1.866134e-07,4.3133986399999993e-07,4.890405e-08,4.987057e-06,9.151994999999999e-08,5.03596105e-06
8.424851,B,0.5,0.009075477,8.424851,,,0.915308,6.838738e-10,1.425875e-08,1.909441e-08,1.49426238e-08,1.331043e-09,4.862039e-08,5.796736e-08,4.9951433e-08,9.505642e-09,7.221354000000001e-07,1.4850770000000002e-07,7.316410420000001e-07,7.854056e-08,9.250014999999999e-06,1.801574e-06,9.32855556e-06
8.439293000000001,B,0.5,0.006500914,8.439293000000001,,,0.9328653,4.788053e-10,7.4127159999999996e-09,1.06069e-08,7.8915213e-09,9.311663e-10,2.602967e-08,3.551334e-08,2.6960836299999998e-08,6.674607999999999e-09,4.6334959999999996e-07,2.2830029999999998e-07,4.7002420799999993e-07,5.6315290000000005e-08,5.952438e-06,3.7170520000000004e-07,6.00875329e-06
8.452315,B,0.5,0.007714008,8.452315,,,0.9235344000000001,5.815008e-10,1.054976e-08,1.5406540000000003e-08,1.11312608e-08,1.1308019999999999e-09,3.667131e-08,5.198812e-08,3.7802112e-08,7.967427e-09,5.667118e-07,3.455077e-07,5.74679227e-07,7.063664e-08,7.3575930000000005e-06,2.24191e-06,7.42822964e-06
8.477986,B,0.5,0.008780373,8.477986,,,0.9247695,6.859239e-10,1.446046e-08,2.116184e-08,1.51463839e-08,1.338223e-09,5.130605e-08,7.301189e-08,5.2644273e-08,9.395027e-09,8.527014e-07,4.400911e-07,8.62096427e-07,7.493423e-08,8.696767e-06,1.158472e-06,8.77170123e-06
8.494031,B,0.5,0.010206080000000001,8.494031,,,0.9194877,7.938142e-10,1.864232e-08,2.4569040000000003e-08,1.94361342e-08,1.547325e-09,6.358047e-08,7.30339e-08,6.5127795e-08,1.1121860000000002e-08,9.375544000000001e-07,5.56449e-08,9.486762600000001e-07,8.89361e-08,1.119557e-05,2.298875e-06,1.12845061e-05
8.501816,B,0.5,0.01037833,8.501816,,,0.9053008,7.877753e-10,1.873876e-08,2.547894e-08,1.95265353e-08,1.532925e-09,6.354342e-08,7.746667e-08,6.5076345e-08,1.0848770000000001e-08,8.620196999999999e-07,1.3032299999999999e-08,8.728684699999998e-07,8.303610000000001e-08,9.051118e-06,1.499241e-07,9.1341541e-06
8.544292,B,0.5,0.008019438,8.544292,,,0.912693,6.037976e-10,1.133528e-08,1.583e-08,1.19390776e-08,1.174776e-09,3.9246410000000004e-08,5.075335e-08,4.0421186e-08,8.371617e-09,6.477778999999999e-07,1.242625e-07,6.561495169999999e-07,6.444602e-08,7.170771999999999e-06,1.118227e-06,7.2352180199999995e-06
8.545214000000001,B,0.5,0.007285257,8.545214000000001,,,0.9251707,5.454185e-10,9.468552e-09,1.3274900000000001e-08,1.00139705e-08,1.0614760000000001e-09,3.327397e-08,4.344926e-08,3.4335446e-08,7.597661e-09,5.698748e-07,1.275597e-07,5.77472461e-07,5.7081550000000003e-08,6.500567e-06,1.4717750000000002e-06,6.55764855e-06
8.641581,B,0.5,0.005096617,8.641581,,,0.9353524,3.922937e-10,4.887162999999999e-09,7.282411999999999e-09,5.279456699999999e-09,7.630548e-10,1.758988e-08,2.6093769999999998e-08,1.8352934799999998e-08,5.512508000000001e-09,3.9092799999999997e-07,4.3407990000000004e-07,3.9644050799999996e-07,4.366115e-08,4.691148e-06,1.7347170000000003e-07,4.73480915e-06
8.684610000000001,B,0.5,0.00725205,8.684610000000001,,,0.9184208,5.513658e-10,9.527386e-09,1.3932480000000001e-08,1.00787518e-08,1.072223e-09,3.3501540000000003e-08,4.7577210000000004e-08,3.4573763e-08,7.558041999999999e-09,5.876944e-07,2.936375e-07,5.95252442e-07,5.6681520000000003e-08,5.5771e-06,5.572523e-07,5.63378152e-06
8.81648,B,0.5,0.008457224999999999,8.81648,,,0.916588,6.382563e-10,1.277439e-08,1.7972400000000002e-08,1.3412646299999999e-08,1.2434360000000002e-09,4.4632930000000004e-08,5.870698e-08,4.5876366000000004e-08,8.850258e-09,7.327888e-07,1.961479e-07,7.41639058e-07,6.917636999999999e-08,7.893846999999999e-06,6.190349000000001e-07,7.96302337e-06
8.821286999999998,B,0.5,0.009071781,8.821286999999998,,,0.924056,6.790517e-10,1.4432320000000001e-08,2.056387e-08,1.51113717e-08,1.322489e-09,5.010213999999999e-08,6.75543e-08,5.142462899999999e-08,9.301151e-09,7.82654e-07,2.221523e-07,7.91955151e-07,7.620792e-08,8.292025999999999e-06,4.887487e-07,8.368233919999998e-06
8.865366,B,0.5,0.011661010000000001,8.865366,,,0.8987774,8.629042e-10,2.237106e-08,2.780033e-08,2.32339642e-08,1.681955e-09,7.442816000000001e-08,7.549430999999999e-08,7.6110115e-08,1.218587e-08,1.14633e-06,8.221947e-08,1.15851587e-06,9.726467e-08,1.217191e-05,2.3231989999999999e-07,1.226917467e-05
8.885003000000001,B,0.5,0.009494489,8.885003000000001,,,0.9222773999999999,7.38356e-10,1.596768e-08,2.116732e-08,1.6706036e-08,1.4379979999999998e-09,5.4094800000000005e-08,6.299297e-08,5.553279800000001e-08,1.038627e-08,8.493039e-07,1.1083919999999999e-07,8.5969017e-07,7.748109e-08,9.866529e-06,3.205079e-08,9.94401009e-06
8.917572999999999,B,0.5,0.006631041,8.917572999999999,,,0.921858,4.872477e-10,7.779139000000001e-09,1.142879e-08,8.266386700000002e-09,9.477429e-10,2.759779e-08,3.96451e-08,2.8545532899999998e-08,6.71283e-09,5.217627e-07,4.17059e-07,5.284755300000001e-07,5.2988210000000005e-08,5.0522390000000005e-06,2.573682e-07,5.105227210000001e-06
9.020779,B,0.5,0.009837467,9.020779,,,0.916119,7.481462e-10,1.6687060000000002e-08,2.177247e-08,1.7435206200000003e-08,1.4573839999999998e-09,5.6486089999999996e-08,6.449769e-08,5.7943474e-08,1.049084e-08,8.82828e-07,3.5771099999999997e-07,8.933188399999999e-07,8.238289e-08,1.000053e-05,1.46016e-06,1.008291289e-05
9.059437,B,0.5,0.007431049,9.059437,,,0.9239149999999999,5.61149e-10,9.841151e-09,1.4046370000000001e-08,1.04023e-08,1.0918010000000002e-09,3.4360779999999995e-08,4.674995e-08,3.5452580999999995e-08,7.745719e-09,6.108905e-07,5.062323e-07,6.18636219e-07,6.296516e-08,6.237988e-06,1.3982120000000003e-07,6.30095316e-06
9.116079000000001,B,0.5,0.007717294,9.116079000000001,,,0.9219553,5.945261e-10,1.06419e-08,1.532872e-08,1.12364261e-08,1.155214e-09,3.641006e-08,5.0405550000000004e-08,3.7565274e-08,8.269627e-09,5.600750999999999e-07,6.536555e-07,5.68344727e-07,5.873455e-08,6.296657e-06,2.965594e-06,6.35539155e-06
9.159205,B,0.5,0.009704348,9.159205,,,0.9157664000000001,7.360958e-10,1.6742840000000002e-08,2.36819e-08,1.7478935800000003e-08,1.434e-09,5.818701e-08,7.756146e-08,5.962101e-08,9.992479999999999e-09,8.994666e-07,4.65275e-07,9.0945908e-07,7.785695e-08,8.046941000000001e-06,6.710720000000001e-07,8.124797950000001e-06
9.193161,B,0.5,0.009979387000000001,9.193161,,,0.9082465000000001,7.658209e-10,1.790835e-08,2.5738859999999998e-08,1.86741709e-08,1.491894e-09,6.200657999999999e-08,8.515386999999999e-08,6.349847399999999e-08,1.041742e-08,9.174706000000001e-07,4.139137e-07,9.278880200000001e-07,8.158246e-08,8.947721e-06,1.752035e-07,9.02930346e-06
9.211172,B,0.5,0.0068377310000000005,9.211172,,,0.9318478000000001,5.194311e-10,8.593659e-09,1.2916570000000001e-08,9.1130901e-09,1.0115060000000001e-09,3.07051e-08,4.611766e-08,3.1716606e-08,7.146312e-09,6.079034999999999e-07,6.789084e-07,6.150498119999999e-07,5.5014080000000004e-08,5.808289e-06,4.622714000000001e-06,5.8633030799999996e-06
9.400684,B,0.5,0.008551682,9.400684,,,0.9175780000000001,6.28961e-10,1.234104e-08,1.708229e-08,1.2970001e-08,1.223418e-09,4.194374e-08,5.319340000000001e-08,4.3167157999999996e-08,8.804723e-09,6.372973000000001e-07,6.443820999999999e-08,6.461020230000001e-07,7.53053e-08,8.707795e-06,4.4353929999999996e-07,8.783100299999999e-06
9.410391,B,0.5,0.01166653,9.410391,,,0.9040049000000001,8.645845e-10,2.2073339999999998e-08,2.736472e-08,2.2937924499999997e-08,1.682477e-09,7.238064999999999e-08,7.339996000000001e-08,7.406312699999999e-08,1.2079850000000001e-08,1.068686e-06,9.835279e-08,1.08076585e-06,9.239097000000001e-08,1.0965710000000001e-05,4.496962e-07,1.1058100970000002e-05
9.422803,B,0.5,0.006089058999999999,9.422803,,,0.9357627000000001,4.512238e-10,6.3724269999999995e-09,9.121628000000001e-09,6.8236508e-09,8.754705e-10,2.179071e-08,2.9737169999999998e-08,2.26661805e-08,6.307079000000001e-09,3.5158940000000003e-07,2.3847020000000003e-07,3.5789647900000003e-07,4.935942e-08,5.44405e-06,3.201623e-06,5.49340942e-06
9.441181,B,0.5,0.008553852,9.441181,,,0.9245399,6.772156e-10,1.3813429999999999e-08,2.128556e-08,1.4490645599999998e-08,1.319418e-09,4.867339e-08,7.677289999999999e-08,4.9992808e-08,9.184e-09,8.434078000000001e-07,1.301755e-06,8.525918000000001e-07,6.601964e-08,6.183617e-06,6.578823e-06,6.24963664e-06
9.474145,B,0.5,0.0067039660000000004,9.474145,,,0.9315030999999999,5.15429e-10,8.284088e-09,1.2509540000000001e-08,8.799517e-09,1.003318e-09,2.936815e-08,4.463208e-08,3.0371468e-08,7.157371e-09,5.691991999999999e-07,8.106671999999999e-07,5.763565709999999e-07,5.346953e-08,5.751138999999999e-06,2.644568e-06,5.804608529999999e-06
9.516117,B,0.5,0.008536779999999999,9.516117,,,0.9236056,6.466686e-10,1.287562e-08,1.848047e-08,1.35222886e-08,1.2596569999999998e-09,4.46295e-08,6.109091e-08,4.5889157e-08,8.993759e-09,7.26828e-07,3.9979770000000004e-07,7.35821759e-07,7.894187e-08,9.276704e-06,1.7319820000000002e-06,9.35564587e-06
9.588926999999998,B,0.5,0.011358980000000001,9.588926999999998,,,0.9132957,8.462243e-10,2.208226e-08,3.143034e-08,2.29284843e-08,1.6479229999999997e-09,7.528027999999999e-08,1.010905e-07,7.6928203e-08,1.1474540000000002e-08,9.707753e-07,1.558312e-07,9.8224984e-07,9.546791000000001e-08,1.044988e-05,9.881594e-07,1.054534791e-05
9.592040999999998,B,0.5,0.01181906,9.592040999999998,,,0.908257,8.860844e-10,2.356601e-08,3.164893e-08,2.44520944e-08,1.7251070000000001e-09,7.896288e-08,9.402253999999999e-08,8.068798700000001e-08,1.213695e-08,1.1100820000000001e-06,5.8150519999999995e-08,1.1222189500000002e-06,9.322228e-08,1.066788e-05,2.9546339999999997e-06,1.076110228e-05
9.594278000000001,B,0.5,0.01299502,9.594278000000001,,,0.913331,9.996163e-10,2.9418759999999997e-08,4.0324739999999995e-08,3.0418376299999994e-08,1.9475820000000002e-09,9.902421000000001e-08,1.229044e-07,1.0097179200000001e-07,1.362533e-08,1.242294e-06,3.726005e-08,1.25591933e-06,1.024325e-07,1.239902e-05,3.161815e-06,1.25014525e-05
9.654645,B,0.5,0.01369723,9.654645,,,0.906732,1.047944e-09,3.240047e-08,4.6058410000000006e-08,3.3448414e-08,2.039125e-09,1.0833539999999999e-07,1.462611e-07,1.1037452499999999e-07,1.3974959999999998e-08,1.179558e-06,7.134119e-07,1.19353296e-06,1.116455e-07,1.221432e-05,3.01199e-07,1.2325965500000001e-05
9.6658,B,0.5,0.009832128,9.6658,,,0.9172788000000001,7.533657e-10,1.736036e-08,2.6161409999999997e-08,1.81137257e-08,1.467187e-09,6.025146e-08,9.084398e-08,6.1718647e-08,1.018231e-08,8.601873e-07,7.696374e-07,8.7036961e-07,8.169295e-08,8.357401e-06,4.492345e-06,8.43909395e-06
9.730115,B,0.5,0.009614115000000001,9.730115,,,0.9145363999999999,7.354728e-10,1.5804499999999998e-08,2.14935e-08,1.65399728e-08,1.4306989999999997e-09,5.2524169999999996e-08,6.482782e-08,5.3954869e-08,1.040177e-08,8.597015999999999e-07,7.625182e-07,8.701033699999999e-07,7.987853e-08,9.130317e-06,3.470392e-06,9.21019553e-06
