Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
11.442630000000001,A,2.0,0.043552259999999995,11.442630000000001,,,0.9980036,3.4564099999999996e-09,3.3274679999999994e-07,4.6271299999999997e-07,3.3620320999999995e-07,6.947495999999999e-09,1.126498e-06,1.438464e-06,1.133445496e-06,5.167169e-08,1.299877e-05,2.875893e-06,1.305044169e-05,5.112848999999999e-07,0.00010586379999999999,3.867756e-06,0.00010637508489999999
11.570870000000001,A,2.0,0.0298931,11.570870000000001,,,0.9979628,2.383765e-09,1.6412749999999999e-07,2.556479e-07,1.6651126499999998e-07,4.774239e-09,5.735453e-07,9.189715e-07,5.78319539e-07,3.481341000000001e-08,7.911864000000001e-06,7.192902000000001e-06,7.946677410000001e-06,3.162978e-07,5.9604309999999995e-05,1.916067e-06,5.9920607799999995e-05
11.59202,A,2.0,0.04728201,11.59202,,,0.9972913,3.6992620000000005e-09,3.732917e-07,4.4695799999999997e-07,3.76990962e-07,7.464891e-09,1.2307070000000001e-06,1.135351e-06,1.238171891e-06,6.375612e-08,1.922524e-05,2.646345e-06,1.9288996119999998e-05,5.231313000000001e-07,0.0001054132,1.94805e-06,0.0001059363313
11.60844,A,2.0,0.047211840000000005,11.60844,,,0.9977495000000001,3.6063540000000005e-09,3.489355e-07,3.974624e-07,3.52541854e-07,7.245623999999999e-09,1.106104e-06,9.245317e-07,1.113349624e-06,6.563702e-08,1.801363e-05,9.566664999999998e-08,1.8079267019999998e-05,5.62705e-07,0.0001136008,3.934185e-06,0.000114163505
11.635349999999999,A,2.0,0.04394223,11.635349999999999,,,0.9983310999999999,3.379632e-09,3.1705179999999996e-07,4.0429029999999995e-07,3.2043143199999997e-07,6.778963999999999e-09,1.0368049999999999e-06,1.092404e-06,1.043583964e-06,5.619691e-08,1.4690529999999998e-05,1.7581e-06,1.4746726909999998e-05,5.272313e-07,0.0001084059,5.492843e-06,0.0001089331313
11.639429999999999,A,2.0,0.05445233,11.639429999999999,,,0.9973700000000001,4.203270999999999e-09,4.6577199999999997e-07,5.373919e-07,4.69975271e-07,8.447086999999999e-09,1.475984e-06,1.2869739999999998e-06,1.484431087e-06,7.143936e-08,2.009567e-05,8.5812e-07,2.016710936e-05,7.508984e-07,0.0001320439,9.59004e-06,0.0001327947984
11.76353,A,2.0,0.0569809,11.76353,,,0.9983155,4.423328e-09,5.117204e-07,6.358827e-07,5.16143728e-07,8.839071e-09,1.593912e-06,1.5949889999999999e-06,1.602751071e-06,7.427041e-08,1.8826960000000002e-05,1.422783e-06,1.8901230410000003e-05,7.180528000000002e-07,0.0001408249,1.513057e-06,0.00014154295279999998
11.78495,A,2.0,0.061206340000000005,11.78495,,,0.9972528,4.898615e-09,6.062905e-07,7.697676e-07,6.11189115e-07,9.770221999999999e-09,1.8707429999999999e-06,1.9439779999999998e-06,1.880513222e-06,8.031625999999999e-08,2.294183e-05,1.2575270000000001e-05,2.302214626e-05,6.771531000000001e-07,0.000139278,1.733807e-05,0.0001399551531
11.820179999999999,A,2.0,0.038351090000000004,11.820179999999999,,,0.9989949,2.9259540000000003e-09,2.3146079999999997e-07,2.96368e-07,2.3438675399999997e-07,5.817108e-09,7.286304e-07,7.629091e-07,7.34447508e-07,4.834313e-08,1.139616e-05,2.620631e-06,1.144450313e-05,4.1194720000000004e-07,7.91785e-05,1.0643399999999999e-05,7.95904472e-05
11.82227,A,2.0,0.050255690000000006,11.82227,,,0.9980726000000001,4.029512e-09,4.4326250000000003e-07,5.949886e-07,4.47292012e-07,8.090944e-09,1.480964e-06,1.744475e-06,1.4890549439999999e-06,6.026479e-08,1.678425e-05,1.179279e-06,1.6844514790000002e-05,5.390474e-07,0.0001022948,1.0671960000000001e-05,0.00010283384739999999
11.83114,A,2.0,0.045087970000000005,11.83114,,,0.9979038,3.5206140000000003e-09,3.3273709999999996e-07,4.158012e-07,3.36257714e-07,7.060188e-09,1.075413e-06,1.086863e-06,1.082473188e-06,5.7927999999999994e-08,1.5984279999999997e-05,3.258753e-07,1.6042208e-05,4.881598e-07,0.0001008417,6.789818e-06,0.0001013298598
11.90697,A,2.0,0.042561930000000005,11.90697,,,0.9985113000000001,3.2429540000000003e-09,2.7309279999999996e-07,2.86516e-07,2.7633575399999995e-07,6.495379e-09,8.49748e-07,6.053147e-07,8.562433790000001e-07,5.7310349999999994e-08,1.4593729999999998e-05,5.073486e-06,1.4651040349999997e-05,5.48518e-07,0.0001007041,5.958883e-06,0.000101252618
11.96125,A,2.0,0.050726450000000006,11.96125,,,0.998375,4.007385e-09,4.2865450000000004e-07,5.709289e-07,4.32661885e-07,8.001458999999999e-09,1.38089e-06,1.609047e-06,1.388891459e-06,6.093751999999999e-08,1.638027e-05,1.2978430000000001e-05,1.644120752e-05,5.923485e-07,0.0001155837,5.233576e-06,0.0001161760485
12.06081,A,2.0,0.06595176999999999,12.06081,,,0.9978463,5.258588e-09,7.120012e-07,8.918207e-07,7.17259788e-07,1.049204e-08,2.231941e-06,2.2554220000000002e-06,2.24243304e-06,7.975567e-08,2.487697e-05,3.089095e-06,2.495672567e-05,6.528652e-07,0.0001434048,3.581825e-05,0.0001440576652
12.07286,A,2.0,0.05370941,12.07286,,,0.9975269,4.212406e-09,4.702804e-07,5.642860000000001e-07,4.74492806e-07,8.468756e-09,1.5121930000000001e-06,1.428932e-06,1.520661756e-06,6.777255e-08,2.07593e-05,3.971794e-06,2.082707255e-05,5.897375e-07,0.0001123468,4.249682e-06,0.0001129365375
12.096559999999998,A,2.0,0.05725025,12.096559999999998,,,0.9983573,4.412447e-09,4.974317999999999e-07,5.393446e-07,5.018442469999999e-07,8.840110999999999e-09,1.522235e-06,1.10533e-06,1.5310751109999999e-06,7.788802000000001e-08,2.2555810000000002e-05,1.414463e-06,2.2633698020000004e-05,6.409695000000001e-07,0.000129595,6.9337540000000004e-06,0.0001302359695
12.12035,A,2.0,0.04735165,12.12035,,,0.9974179,3.748667e-09,3.8029090000000006e-07,5.749998000000001e-07,3.8403956700000006e-07,7.480882e-09,1.240213e-06,1.866561e-06,1.247693882e-06,5.922847e-08,1.3447060000000001e-05,1.321761e-06,1.350628847e-05,5.293235999999999e-07,0.0001079327,3.222156e-06,0.0001084620236
12.21013,A,2.0,0.043524150000000005,12.21013,,,0.9983029,3.364899e-09,3.062896e-07,4.077697e-07,3.09654499e-07,6.716194999999999e-09,9.825046e-07,1.148997e-06,9.892207950000001e-07,5.3931389999999994e-08,1.295742e-05,3.114191e-06,1.301135139e-05,5.263416e-07,9.820164000000001e-05,1.1893980000000002e-05,9.87279816e-05
12.2241,A,2.0,0.053132399999999996,12.2241,,,0.9970187,4.313536e-09,4.889873e-07,7.189277e-07,4.93300836e-07,8.607977e-09,1.5899539999999998e-06,2.260674e-06,1.5985619769999999e-06,6.17322e-08,1.566595e-05,3.89887e-06,1.57276822e-05,5.592251e-07,0.0001131594,4.543638000000001e-06,0.00011371862510000001
12.23316,A,2.0,0.05488114,12.23316,,,0.997924,4.472761e-09,5.262748e-07,7.549165999999999e-07,5.30747561e-07,8.921994e-09,1.7166919999999998e-06,2.303782e-06,1.7256139939999998e-06,6.184084999999999e-08,1.533906e-05,2.673177e-07,1.5400900850000002e-05,5.822671999999999e-07,0.0001167125,3.7717430000000004e-06,0.0001172947672
12.25184,A,2.0,0.04122222,12.25184,,,0.9977056999999999,3.182449e-09,2.7153779999999997e-07,3.220714e-07,2.7472024899999996e-07,6.3778449999999995e-09,8.720393e-07,8.054824000000001e-07,8.78417145e-07,5.3137019999999994e-08,1.4325039999999999e-05,2.388984e-06,1.4378177019999999e-05,4.4364559999999995e-07,8.716549e-05,3.0844690000000005e-06,8.76091356e-05
12.26092,A,2.0,0.05197316,12.26092,,,0.9980449,3.983419e-09,4.013261e-07,4.1651780000000004e-07,4.0530951899999997e-07,7.967241999999999e-09,1.221717e-06,7.718941e-07,1.2296842419999999e-06,6.623562e-08,1.841121e-05,2.275597e-06,1.8477445620000003e-05,6.409241999999999e-07,0.0001259149,3.669282e-06,0.0001265558242
12.37924,A,2.0,0.025951969999999998,12.37924,,,0.9988945,2.033889e-09,1.194994e-07,1.83189e-07,1.21533289e-07,4.0573369999999994e-09,4.101945e-07,6.354911e-07,4.14251837e-07,3.173247e-08,6.403444e-06,2.736653e-06,6.43517647e-06,2.704559e-07,5.050718e-05,2.0564169999999997e-06,5.07776359e-05
12.472290000000001,A,2.0,0.055637030000000004,12.472290000000001,,,0.9969631,4.276463e-09,4.6517159999999996e-07,4.845667999999999e-07,4.6944806299999997e-07,8.622124e-09,1.441866e-06,1.011302e-06,1.450488124e-06,7.621655000000001e-08,2.290188e-05,3.737616e-06,2.297809655e-05,6.683628e-07,0.00012461299999999998,2.9544369999999996e-06,0.00012528136279999998
12.505809999999999,A,2.0,0.055170790000000004,12.505809999999999,,,0.9976669,4.333904000000001e-09,4.7393949999999995e-07,5.066909000000001e-07,4.782734039999999e-07,8.710743e-09,1.4878489999999998e-06,1.0725620000000001e-06,1.4965597429999998e-06,6.638752e-08,2.062908e-05,1.136332e-06,2.069546752e-05,5.890478000000001e-07,0.0001194595,1.194759e-05,0.00012004854780000001
12.52408,A,2.0,0.06734081,12.52408,,,0.9979038,5.223005000000001e-09,6.408392e-07,5.780819e-07,6.46062205e-07,1.050631e-08,1.889205e-06,1.001158e-06,1.89971131e-06,9.426486000000001e-08,3.06073e-05,1.525148e-05,3.070156486e-05,8.28579e-07,0.000143126,1.936632e-05,0.000143954579
12.579999999999998,A,2.0,0.06979305000000001,12.579999999999998,,,0.9970142,5.686904000000001e-09,8.119133000000001e-07,1.085684e-06,8.176002040000001e-07,1.1320649999999999e-08,2.526171e-06,2.9265679999999996e-06,2.53749165e-06,8.441466e-08,2.3710789999999996e-05,2.467184e-06,2.3795204659999995e-05,7.673587e-07,0.00015442870000000001,5.676415e-06,0.00015519605870000002
12.60407,A,2.0,0.04251012,12.60407,,,0.9962654000000001,3.3577890000000003e-09,3.120718e-07,4.711435e-07,3.15429589e-07,6.745977e-09,1.045387e-06,1.564334e-06,1.0521329770000001e-06,5.399659e-08,1.2904089999999998e-05,1.989731e-06,1.2958086589999999e-05,4.7003909999999996e-07,9.837596999999999e-05,1.056622e-05,9.884600909999999e-05
12.64152,A,2.0,0.06827752,12.64152,,,0.9979515,5.533249999999999e-09,7.572986999999999e-07,9.504501999999999e-07,7.628319499999999e-07,1.101825e-08,2.328009e-06,2.3842769999999998e-06,2.33902725e-06,8.235377e-08,2.352951e-05,3.28093e-06,2.361186377e-05,7.655954e-07,0.0001571986,1.4809289999999998e-05,0.00015796419540000002
12.680570000000001,A,2.0,0.04774795,12.680570000000001,,,0.9965006,3.754381e-09,3.827432e-07,5.718145e-07,3.86497581e-07,7.506525e-09,1.2502219999999999e-06,1.825349e-06,1.2577285249999999e-06,5.873824e-08,1.3867870000000001e-05,9.139694e-07,1.3926608240000001e-05,5.332815e-07,0.0001089997,1.031995e-06,0.0001095329815
12.69153,A,2.0,0.05240579000000001,12.69153,,,0.9985928,4.046769e-09,4.10052e-07,4.4571559999999997e-07,4.14098769e-07,8.069041e-09,1.2344029999999999e-06,9.115955e-07,1.2424720409999999e-06,6.739813e-08,1.9104279999999998e-05,1.465262e-06,1.917167813e-05,6.134644e-07,0.0001252832,1.2159280000000001e-05,0.0001258966644
12.71893,A,2.0,0.04766423,12.71893,,,0.9984281999999999,3.741053e-09,3.7205820000000005e-07,5.255845e-07,3.7579925300000006e-07,7.467294e-09,1.1870399999999999e-06,1.543018e-06,1.194507294e-06,6.173028999999999e-08,1.523402e-05,1.146105e-06,1.529575029e-05,5.41042e-07,0.0001057316,3.028043e-06,0.000106272642
12.778960000000001,A,2.0,0.06247054,12.778960000000001,,,0.9971084000000001,4.887191e-09,5.910901e-07,6.377656e-07,5.95977291e-07,9.794987e-09,1.7842590000000001e-06,1.217721e-06,1.7940539870000002e-06,8.192891e-08,2.570945e-05,1.541539e-05,2.5791378910000003e-05,8.284085999999999e-07,0.00017056669999999997,1.4402779999999997e-05,0.00017139510859999997
12.82548,A,2.0,0.04617745,12.82548,,,0.9977181999999999,3.6216740000000004e-09,3.38626e-07,4.37976e-07,3.42247674e-07,7.2358450000000005e-09,1.067504e-06,1.213246e-06,1.074739845e-06,5.857787e-08,1.43629e-05,6.453789e-07,1.442147787e-05,4.965671e-07,0.000102455,2.207621e-06,0.0001029515671
12.85797,A,2.0,0.03448012,12.85797,,,0.9987119000000001,2.748445e-09,2.121214e-07,3.2945370000000006e-07,2.1486984499999998e-07,5.491443e-09,7.208601999999999e-07,1.148326e-06,7.263516429999999e-07,4.059062e-08,9.137282e-06,6.0730079999999995e-06,9.17787262e-06,3.514033e-07,6.961171999999999e-05,3.5139350000000003e-06,6.996312329999999e-05
12.95563,A,2.0,0.06146542,12.95563,,,0.9980595,4.84191e-09,5.859535000000001e-07,6.560871999999999e-07,5.907954100000001e-07,9.687120000000001e-09,1.810591e-06,1.499742e-06,1.82027812e-06,7.887985e-08,2.216879e-05,3.992049e-07,2.224766985e-05,7.421138e-07,0.0001327468,9.998485e-06,0.0001334889138
12.98844,A,2.0,0.09286156,12.98844,,,0.9968606,7.428339e-09,1.286041e-06,1.468411e-06,1.2934693389999998e-06,1.473664e-08,3.681946e-06,3.041035e-06,3.69668264e-06,1.199196e-07,3.897522e-05,2.6965629999999998e-06,3.90951396e-05,1.078685e-06,0.000198862,1.0182410000000002e-05,0.00019994068500000001
12.9942,A,2.0,0.03837896,12.9942,,,0.9978492,3.0657249999999996e-09,2.576451e-07,4.1288559999999996e-07,2.60710825e-07,6.1180130000000014e-09,8.573501999999999e-07,1.4472620000000001e-06,8.63468213e-07,4.623339e-08,1.109088e-05,8.608285e-06,1.113711339e-05,3.8916800000000003e-07,7.790151e-05,8.879412e-07,7.8290678e-05
13.02111,A,2.0,0.06417146,13.02111,,,0.9971009,5.19736e-09,6.960074e-07,9.458068e-07,7.012047600000001e-07,1.0385819999999998e-08,2.214188e-06,2.649985e-06,2.22457382e-06,7.880315e-08,2.407201e-05,2.30967e-06,2.415081315e-05,6.571048000000001e-07,0.0001320085,8.248995e-06,0.0001326656048
13.05533,A,2.0,0.05272454000000001,13.05533,,,0.9972415000000001,4.202291e-09,4.5233090000000006e-07,5.595487e-07,4.5653319100000006e-07,8.396089e-09,1.428054e-06,1.3862119999999999e-06,1.436450089e-06,6.444924e-08,1.810931e-05,3.682835e-06,1.817375924e-05,5.488598e-07,0.0001110035,2.127415e-06,0.00011155235980000001
13.062380000000001,A,2.0,0.07870114,13.062380000000001,,,0.9973014000000001,6.095180999999999e-09,8.317855e-07,7.252138e-07,8.378806810000001e-07,1.2197450000000001e-08,2.33321e-06,1.013292e-06,2.3454074499999997e-06,1.066233e-07,3.2902659999999996e-05,3.4163099999999997e-06,3.30092833e-05,9.240909000000001e-07,0.0001720841,1.022702e-05,0.0001730081909
13.08276,A,2.0,0.03587960999999999,13.08276,,,0.997719,2.830816e-09,2.2872610000000002e-07,3.512836e-07,2.3155691600000003e-07,5.666918000000001e-09,7.834196e-07,1.222143e-06,7.89086518e-07,4.174765e-08,9.139102e-06,5.1069510000000005e-06,9.180849650000001e-06,3.9277020000000003e-07,7.879438e-05,2.5626279999999998e-05,7.91871502e-05
13.19103,A,2.0,0.052360140000000006,13.19103,,,0.997898,4.1300340000000005e-09,4.4185980000000003e-07,5.789336e-07,4.45989834e-07,8.236512e-09,1.380986e-06,1.500574e-06,1.3892225120000001e-06,6.599668e-08,1.8445460000000002e-05,4.141414e-06,1.8511456680000002e-05,5.664919e-07,0.0001131515,4.671076e-06,0.0001137179919
13.23324,A,2.0,0.06617435999999999,13.23324,,,0.9981683000000001,5.155507e-09,6.239986e-07,6.108593e-07,6.29154107e-07,1.0278240000000002e-08,1.802457e-06,9.821658000000001e-07,1.81273524e-06,8.628308e-08,2.5444210000000004e-05,2.946985e-06,2.5530493080000005e-05,7.349742e-07,0.0001379101,9.695967e-06,0.0001386450742
13.2367,A,2.0,0.06577616999999998,13.2367,,,0.9972662,5.128917000000001e-09,6.696723e-07,7.749663000000001e-07,6.748012170000001e-07,1.0286879999999998e-08,2.062176e-06,1.7426849999999999e-06,2.07246288e-06,8.619392999999998e-08,2.6751859999999998e-05,3.3376799999999997e-06,2.683805393e-05,7.895564000000001e-07,0.00015328690000000002,4.2489789999999995e-06,0.00015407645640000002
13.263910000000001,A,2.0,0.05286147,13.263910000000001,,,0.9977348,4.0802709999999995e-09,4.230348e-07,5.003019e-07,4.27115071e-07,8.157978e-09,1.300849e-06,1.144645e-06,1.309006978e-06,6.772506e-08,1.702976e-05,1.942999e-07,1.709748506e-05,6.835578000000001e-07,0.0001230333,4.687402e-06,0.0001237168578
13.32175,A,2.0,0.07828254,13.32175,,,0.9974196,6.3328990000000004e-09,9.721621e-07,1.189966e-06,9.78494999e-07,1.2586059999999999e-08,2.9169940000000005e-06,2.861412e-06,2.9295800600000004e-06,9.931193999999999e-08,3.104008e-05,1.011489e-05,3.113939194e-05,9.403084e-07,0.00016841169999999998,6.235047e-06,0.0001693520084
13.35251,A,2.0,0.06896980999999999,13.35251,,,0.9962436,5.549574000000001e-09,7.412097e-07,8.998039e-07,7.467592740000001e-07,1.1062129999999998e-08,2.22708e-06,2.046701e-06,2.23814213e-06,8.203225e-08,2.593635e-05,6.593799e-06,2.601838225e-05,7.467641e-07,0.0001525021,3.153702e-06,0.0001532488641
13.363430000000001,A,2.0,0.05883001999999999,13.363430000000001,,,0.997815,4.566914000000001e-09,5.307292e-07,6.272354e-07,5.35296114e-07,9.107932e-09,1.6145269999999999e-06,1.4166470000000002e-06,1.6236349319999999e-06,7.601821000000001e-08,2.115513e-05,3.916986999999999e-06,2.123114821e-05,7.008527e-07,0.00013925719999999999,4.691685e-06,0.0001399580527
13.403369999999999,A,2.0,0.08471088,13.403369999999999,,,0.9966603999999999,6.754066e-09,1.015338e-06,8.454565e-07,1.022092066e-06,1.3663670000000001e-08,2.9356099999999997e-06,1.11996e-06,2.94927367e-06,1.1910110000000001e-07,4.345782999999999e-05,2.5350970000000002e-06,4.357693109999999e-05,9.664001000000001e-07,0.00018116419999999998,1.3102029999999998e-06,0.00018213060009999999
13.476439999999998,A,2.0,0.06485613,13.476439999999998,,,0.9971867,5.150462e-09,6.572015000000001e-07,8.337730000000001e-07,6.623519620000001e-07,1.025065e-08,1.99017e-06,2.0090299999999997e-06,2.00042065e-06,8.054042e-08,2.3342300000000002e-05,5.966388e-06,2.342284042e-05,7.141230999999999e-07,0.0001463239,5.409366999999999e-05,0.0001470380231
13.52693,A,2.0,0.0634655,13.52693,,,0.9970141,4.957743e-09,6.034262e-07,7.405911000000001e-07,6.08383943e-07,9.857276999999999e-09,1.79175e-06,1.743227e-06,1.801607277e-06,8.05326e-08,2.2694549999999998e-05,3.1766410000000003e-06,2.27750826e-05,7.53642e-07,0.0001470406,8.608929000000001e-06,0.00014779424199999998
13.56779,A,2.0,0.055429110000000004,13.56779,,,0.9982291999999999,4.384293e-09,4.974254e-07,7.002409e-07,5.01809693e-07,8.69993e-09,1.5500569999999999e-06,1.990275e-06,1.5587569299999998e-06,6.476537e-08,1.584232e-05,1.5221910000000001e-07,1.590708537e-05,6.295708e-07,0.00012592959999999998,1.70724e-06,0.00012655917079999998
13.631229999999999,A,2.0,0.05142109,13.631229999999999,,,0.9986594000000001,4.013859e-09,4.1904829999999996e-07,5.469594e-07,4.23062159e-07,8.017248e-09,1.3062010000000001e-06,1.4436789999999999e-06,1.3142182480000002e-06,6.801583e-08,1.802862e-05,6.351064e-06,1.809663583e-05,6.028991e-07,0.00011928629999999999,3.4643650000000003e-07,0.00011988919909999999
13.641580000000001,A,2.0,0.05669225,13.641580000000001,,,0.9984715000000001,4.4824970000000005e-09,5.098822e-07,6.565334e-07,5.143646969999999e-07,8.941575999999999e-09,1.5825630000000001e-06,1.7068299999999999e-06,1.5915045760000002e-06,7.013903e-08,1.9057779999999998e-05,9.10107e-06,1.912791903e-05,6.038388000000001e-07,0.00012323709999999998,3.9650970000000005e-06,0.00012384093879999999
13.77093,A,2.0,0.062206590000000006,13.77093,,,0.9976421999999998,4.922614999999999e-09,6.259736e-07,7.922903000000001e-07,6.30896215e-07,9.860364999999999e-09,1.970582e-06,2.046098e-06,1.980442365e-06,8.060757e-08,2.366529e-05,3.3066320000000003e-06,2.374589757e-05,6.533756e-07,0.0001315549,9.660337e-06,0.0001322082756
13.78662,A,2.0,0.07184992,13.78662,,,0.9970482,5.667489e-09,7.825947e-07,9.482038e-07,7.88262189e-07,1.126718e-08,2.3146049999999998e-06,2.0901130000000003e-06,2.32587218e-06,9.153354e-08,2.773813e-05,8.965756e-07,2.782966354e-05,7.935626999999999e-07,0.0001544495,4.800874e-06,0.0001552430627
13.83596,A,2.0,0.045953329999999994,13.83596,,,0.9985931,3.6021490000000005e-09,3.4628900000000004e-07,5.240366e-07,3.4989114900000006e-07,7.1746409999999994e-09,1.109291e-06,1.6710910000000002e-06,1.116465641e-06,5.553838e-08,1.299009e-05,5.885682e-06,1.3045628380000001e-05,5.572132e-07,0.000109965,7.0734730000000004e-06,0.0001105222132
13.919690000000001,A,2.0,0.046000740000000005,13.919690000000001,,,0.9974824000000001,3.66144e-09,3.564771e-07,5.444280999999999e-07,3.6013854e-07,7.314344000000001e-09,1.1529900000000002e-06,1.760087e-06,1.1603043440000002e-06,5.914993e-08,1.4763440000000001e-05,2.546577e-06,1.4822589930000002e-05,4.476011e-07,9.790283999999999e-05,1.214839e-05,9.83504411e-05
13.94536,A,2.0,0.05440868000000001,13.94536,,,0.9979933000000001,4.325556e-09,4.899485e-07,6.326198e-07,4.94274056e-07,8.676008e-09,1.5765369999999998e-06,1.777166e-06,1.5852130079999998e-06,6.874589e-08,1.91709e-05,3.869161e-06,1.923964589e-05,6.696760999999999e-07,0.0001181289,1.557641e-05,0.0001187985761
13.94994,A,2.0,0.04504197,13.94994,,,0.9983875,3.532275e-09,3.2286790000000004e-07,4.6668620000000004e-07,3.2640017500000006e-07,7.023943000000001e-09,1.005804e-06,1.351414e-06,1.0128279430000001e-06,5.490866e-08,1.3840020000000001e-05,7.332356e-07,1.3894928660000002e-05,4.717669e-07,9.891059000000001e-05,1.2673779999999999e-05,9.938235690000001e-05
13.97695,A,2.0,0.06827675000000001,13.97695,,,0.9971815999999999,5.481584e-09,7.561485e-07,1.099094e-06,7.61630084e-07,1.088415e-08,2.323035e-06,3.178101e-06,2.33391915e-06,8.697764999999999e-08,2.350855e-05,1.267004e-06,2.359552765e-05,7.794393e-07,0.0001559306,1.980848e-05,0.0001567100393
13.9946,A,2.0,0.0588908,13.9946,,,0.9976748,4.67635e-09,5.639524e-07,8.047182e-07,5.6862875e-07,9.316454e-09,1.769016e-06,2.310181e-06,1.778332454e-06,7.467272e-08,1.9079260000000003e-05,5.797478e-06,1.915393272e-05,6.898694e-07,0.0001380006,5.9687300000000005e-06,0.0001386904694
14.02432,A,2.0,0.07380787,14.02432,,,0.9978864,5.747645e-09,7.621696999999999e-07,8.357583000000001e-07,7.679173449999999e-07,1.137861e-08,2.118607e-06,1.5228e-06,2.12998561e-06,9.288389000000001e-08,2.66582e-05,7.338131e-06,2.675108389e-05,8.445922e-07,0.000170083,2.605007e-05,0.0001709275922
14.041730000000001,A,2.0,0.06490505999999999,14.041730000000001,,,0.9978514,5.231532999999999e-09,6.81932e-07,1.004396e-06,6.87163533e-07,1.0339750000000002e-08,2.075813e-06,2.932861e-06,2.08615275e-06,7.603981e-08,1.9524579999999998e-05,1.119354e-06,1.9600619809999998e-05,6.954434e-07,0.0001371074,1.565995e-06,0.0001378028434
14.05881,A,2.0,0.07525746000000001,14.05881,,,0.9976278000000001,5.857502e-09,8.099256e-07,9.334877e-07,8.15783102e-07,1.157648e-08,2.2786109999999998e-06,1.794497e-06,2.2901874799999996e-06,9.672538000000002e-08,2.905868e-05,4.70969e-06,2.915540538e-05,8.099194e-07,0.0001618242,1.120119e-05,0.0001626341194
14.06507,A,2.0,0.05814107,14.06507,,,0.9977356,4.564248e-09,5.232209e-07,7.263726e-07,5.277851480000001e-07,9.056289000000001e-09,1.58311e-06,1.960392e-06,1.592166289e-06,7.273372e-08,1.919441e-05,3.953927e-06,1.9267143720000002e-05,6.885388e-07,0.0001329974,9.488215e-07,0.00013368593879999998
14.1414,A,2.0,0.0477608,14.1414,,,0.9975187,3.850022e-09,3.9025820000000004e-07,5.778121e-07,3.9410822200000004e-07,7.695092e-09,1.27111e-06,1.840624e-06,1.278805092e-06,5.7220430000000004e-08,1.465686e-05,7.692468e-06,1.4714080430000002e-05,5.088993e-07,0.0001011567,1.74441e-06,0.0001016655993
14.14498,A,2.0,0.07796925,14.14498,,,0.9975658000000002,6.207439999999999e-09,8.812926999999999e-07,8.780621e-07,8.8750014e-07,1.246167e-08,2.586653e-06,1.6908269999999999e-06,2.59911467e-06,1.046321e-07,3.465599e-05,5.153592000000001e-07,3.47606221e-05,8.541450999999999e-07,0.00016530619999999998,5.0637e-06,0.00016616034509999998
14.18032,A,2.0,0.06091975,14.18032,,,0.9979959,4.8631540000000006e-09,5.998208e-07,9.253653e-07,6.04683954e-07,9.623948e-09,1.844746e-06,2.859828e-06,1.854369948e-06,7.598652000000001e-08,1.7628039999999997e-05,8.616518999999999e-07,1.7704026519999997e-05,6.951368000000001e-07,0.0001340224,2.897654e-06,0.0001347175368
14.26679,A,2.0,0.09255941999999999,14.26679,,,0.9970355,7.529456e-09,1.3498849999999998e-06,1.7193430000000001e-06,1.3574144559999998e-06,1.491367e-08,3.9975709999999995e-06,4.053446e-06,4.01248467e-06,1.124845e-07,3.357849e-05,6.3690890000000005e-06,3.36909745e-05,1.026988e-06,0.0002070297,2.8352309999999997e-05,0.00020805668800000002
14.28989,A,2.0,0.051130390000000005,14.28989,,,0.9975950000000001,4.0920909999999996e-09,4.3547730000000003e-07,6.117786e-07,4.39569391e-07,8.168947e-09,1.3949799999999999e-06,1.782625e-06,1.403148947e-06,6.166097e-08,1.6795060000000002e-05,1.284502e-06,1.6856720970000002e-05,5.170766e-07,0.0001035034,1.0315530000000002e-05,0.00010402047660000001
14.38648,A,2.0,0.060879090000000004,14.38648,,,0.9972293999999999,4.797986e-09,5.871897e-07,7.912503000000001e-07,5.91987686e-07,9.54311e-09,1.797298e-06,2.076603e-06,1.80684111e-06,7.640398e-08,2.214549e-05,4.1735969999999994e-06,2.222189398e-05,6.709995000000001e-07,0.0001311258,1.773092e-06,0.0001317967995
14.43057,A,2.0,0.0721929,14.43057,,,0.9977278,5.7268750000000005e-09,7.777141e-07,1.084066e-06,7.83440975e-07,1.126377e-08,2.224599e-06,2.797638e-06,2.23586277e-06,9.430249e-08,2.3334629999999997e-05,7.323976e-06,2.3428932489999998e-05,8.201623e-07,0.0001624529,1.929008e-05,0.0001632730623
14.497160000000001,A,2.0,0.07921890000000001,14.497160000000001,,,0.9974161,6.399537e-09,9.987804e-07,1.387423e-06,1.0051799369999999e-06,1.2667839999999998e-08,2.988845e-06,3.6347820000000003e-06,3.00151284e-06,9.638982e-08,2.861455e-05,8.447847000000001e-06,2.871093982e-05,8.818491999999999e-07,0.00017855560000000002,1.322951e-05,0.00017943744920000001
14.53724,A,2.0,0.04725630999999999,14.53724,,,0.9985785,3.762456e-09,3.636572e-07,5.500603e-07,3.67419656e-07,7.468894e-09,1.141248e-06,1.6983080000000001e-06,1.148716894e-06,5.510453e-08,1.376963e-05,2.356002e-06,1.382473453e-05,4.747348e-07,9.453815999999999e-05,3.4111309999999996e-06,9.50128948e-05
