Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
6.297470000000001,A,0.0,0.00037630169999999997,6.297470000000001,,,0.0,2.745879e-11,2.605479e-11,3.818434e-11,5.351358e-11,5.269376999999999e-11,9.522666e-11,1.363337e-10,1.4792043e-10,3.566906e-10,2.435645e-09,2.3569020000000002e-09,2.7923356e-09,2.5495400000000003e-09,2.479275e-08,4.574304e-10,2.734229e-08
6.310023,A,0.0,0.0003240865,6.310023,,,0.0,2.566476e-11,2.0935829999999998e-11,3.115972e-11,4.660059e-11,4.924855e-11,7.64226e-11,1.128138e-10,1.2567115e-10,3.335937e-10,1.931916e-09,2.2703520000000004e-09,2.2655097000000003e-09,2.407962e-09,2.5897229999999997e-08,1.4328370000000001e-08,2.8305191999999996e-08
6.317061,A,0.0,0.0002652416,6.317061,,,0.0,2.020716e-11,1.3709070000000001e-11,2.06467e-11,3.391623e-11,3.877119e-11,5.07728e-11,7.693528000000001e-11,8.954399e-11,2.625921e-10,1.4909270000000002e-09,2.32706e-09,1.7535191000000003e-09,1.8622070000000002e-09,1.968825e-08,8.818027e-09,2.1550457e-08
6.318323,A,0.0,0.0004789721,6.318323,,,0.0,3.750646e-11,4.549896e-11,6.644814e-11,8.300542e-11,7.200695e-11,1.668109e-10,2.371838e-10,2.3881785e-10,4.885739e-10,4.401149e-09,3.993775e-09,4.8897229000000005e-09,3.5056459999999993e-09,4.7152699999999996e-08,3.666153e-09,5.0658345999999994e-08
6.376434000000001,A,0.0,0.0003554743,6.376434000000001,,,0.0,2.5868760000000002e-11,2.322199e-11,3.403725e-11,4.909075e-11,4.965245e-11,8.520327e-11,1.221468e-10,1.3485572e-10,3.370775e-10,2.2728969999999997e-09,2.409047e-09,2.6099744999999996e-09,2.4422800000000004e-09,3.002152e-08,6.968557e-09,3.24638e-08
6.386861999999999,A,0.0,0.00042053800000000003,6.386861999999999,,,0.0,3.403158e-11,3.6448440000000005e-11,5.5550080000000006e-11,7.048002000000001e-11,6.531911e-11,1.339292e-10,2.07238e-10,1.9924831e-10,4.422838e-10,3.5731249999999997e-09,6.372401999999999e-09,4.0154087999999995e-09,3.1472159999999998e-09,3.500911e-08,2.940831e-08,3.8156326e-08
6.475403,A,0.0,0.00042030329999999996,6.475403,,,0.0,3.343686e-11,3.511195e-11,4.988015e-11,6.854881e-11,6.418241e-11,1.274554e-10,1.716306e-10,1.9163780999999999e-10,4.356464e-10,3.182736e-09,2.032192e-09,3.6183824e-09,3.129092e-09,4.2370209999999996e-08,1.426005e-08,4.549930199999999e-08
6.526476,A,0.0,0.0006972787,6.526476,,,0.0,5.609926e-11,9.582594e-11,1.314406e-10,1.519252e-10,1.07737e-10,3.406863e-10,4.258255e-10,4.484233e-10,7.321527e-10,7.072614e-09,1.2866089999999999e-09,7.8047667e-09,5.260735e-09,9.048592999999999e-08,2.685993e-09,9.574666499999999e-08
6.563653000000001,A,0.0,0.00045104570000000004,6.563653000000001,,,0.0,3.393088e-11,3.7655020000000003e-11,5.344364e-11,7.15859e-11,6.512423e-11,1.354359e-10,1.816457e-10,2.0056013000000001e-10,4.414647e-10,3.055177e-09,1.3198020000000002e-09,3.4966417e-09,3.162215e-09,4.1575009999999997e-08,1.228216e-08,4.4737224999999994e-08
6.653396999999999,A,0.0,0.00044922699999999996,6.653396999999999,,,0.0,3.187536e-11,3.5059479999999997e-11,4.90777e-11,6.693484e-11,6.117624e-11,1.256654e-10,1.639039e-10,1.8684164000000001e-10,4.148286e-10,2.925763e-09,1.046134e-09,3.3405916e-09,2.9468699999999998e-09,4.1601210000000004e-08,6.35564e-10,4.454808e-08
6.719251999999999,A,0.0,0.0003814059,6.719251999999999,,,0.0,2.923695e-11,2.702546e-11,3.907157e-11,5.6262409999999997e-11,5.6099759999999996e-11,9.557594e-11,1.331753e-10,1.516757e-10,3.800133e-10,1.97157e-09,1.603754e-09,2.3515833e-09,2.7184599999999997e-09,2.666306e-08,7.899794e-09,2.938152e-08
6.767734,A,0.0,0.00040634009999999997,6.767734,,,0.0,3.115768e-11,3.125643e-11,4.4299109999999995e-11,6.241411e-11,5.979175e-11,1.117071e-10,1.496173e-10,1.7149885e-10,4.050524e-10,2.456418e-09,1.3417820000000003e-09,2.8614703999999998e-09,2.895987e-09,3.678775e-08,1.580789e-08,3.9683737e-08
6.776720999999999,A,0.0,0.0005971896999999999,6.776720999999999,,,0.0,4.603552e-11,6.722425999999999e-11,9.685334e-11,1.1325978e-10,8.838265e-11,2.413796e-10,3.338238e-10,3.2976225e-10,5.989769e-10,5.165390999999999e-09,3.43519e-09,5.764367899999999e-09,4.297223e-09,5.785722e-08,2.307597e-09,6.2154443e-08
6.779086,A,0.0,0.00037594970000000006,6.779086,,,0.0,2.725e-11,2.501266e-11,3.691328e-11,5.226266e-11,5.2285270000000004e-11,8.941069e-11,1.296186e-10,1.4169596e-10,3.537799e-10,1.9084160000000003e-09,1.7569589999999998e-09,2.2621959000000002e-09,2.553213e-09,2.6531519999999998e-08,6.497699e-10,2.9084732999999996e-08
6.783412,A,0.0,0.00034180440000000005,6.783412,,,0.0,2.597077e-11,2.252341e-11,3.37452e-11,4.849418e-11,4.983585e-11,8.268069e-11,1.236988e-10,1.3251654000000002e-10,3.373206e-10,2.184243e-09,3.0372209999999995e-09,2.5215636e-09,2.407877e-09,2.376903e-08,1.586035e-09,2.6176907e-08
6.784999,A,0.0,0.0006712884,6.784999,,,0.0,5.176917e-11,8.57521e-11,1.226697e-10,1.3752127e-10,9.940918e-11,3.077896e-10,4.194536e-10,4.0719878e-10,6.74111e-10,6.765449e-09,3.956444000000001e-09,7.4395599999999995e-09,4.832521e-09,6.981207e-08,4.754987e-09,7.4644591e-08
6.8615,A,0.0,0.0004792068,6.8615,,,0.0,3.378101e-11,4.059334e-11,5.8205890000000004e-11,7.437435e-11,6.483666e-11,1.471663e-10,2.015501e-10,2.1200296e-10,4.390342e-10,3.590134e-09,2.263686e-09,4.0291682e-09,3.122107e-09,3.853092e-08,1.4413469999999999e-08,4.1653026999999995e-08
6.877772,A,0.0,0.0006366151,6.877772,,,0.0,5.0415459999999995e-11,7.977088e-11,1.13571e-10,1.3018634e-10,9.68136e-11,2.875252e-10,3.884684e-10,3.843388e-10,6.57068e-10,6.605270999999999e-09,3.750868e-09,7.262338999999999e-09,4.667677e-09,7.27008e-08,4.324574e-08,7.7368477e-08
6.992722,A,0.0,0.0005984804,6.992722,,,0.0,4.329507e-11,6.247427e-11,8.598947e-11,1.0576934e-10,8.311712e-11,2.218466e-10,2.795501e-10,3.0496372e-10,5.639318e-10,4.665038e-09,1.16854e-09,5.2289697999999995e-09,4.068167999999999e-09,6.005599e-08,1.5159670000000002e-08,6.412415799999999e-08
7.044484,A,0.0,0.0003918489,7.044484,,,0.0,2.94643e-11,2.9091890000000002e-11,4.3798170000000003e-11,5.855619e-11,5.6565480000000006e-11,1.077038e-10,1.627991e-10,1.6426928e-10,3.843836e-10,3.137191e-09,4.7612730000000006e-09,3.5215746e-09,2.752405e-09,3.2540270000000006e-08,8.319271e-09,3.5292675e-08
7.095060999999999,A,0.0,0.0005795891,7.095060999999999,,,0.0,4.071037e-11,5.661529e-11,7.898598000000001e-11,9.732566e-11,7.813069e-11,1.987953e-10,2.570702e-10,2.7692599e-10,5.287213e-10,3.6628829999999994e-09,8.351031e-10,4.191604299999999e-09,3.818397999999999e-09,4.3091e-08,3.4922160000000005e-08,4.6909398e-08
7.106006,A,0.0,0.00046178209999999997,7.106006,,,0.0,3.588053e-11,4.0973720000000004e-11,5.951915e-11,7.685425000000001e-11,6.88662e-11,1.469675e-10,2.065561e-10,2.1583369999999998e-10,4.665477e-10,3.210617e-09,2.5438130000000003e-09,3.6771647e-09,3.3671990000000002e-09,4.2532510000000004e-08,1.685131e-09,4.5899709000000004e-08
7.122914,A,0.0,0.0004838415999999999,7.122914,,,0.0,3.762358e-11,4.573155e-11,6.873705e-11,8.335513e-11,7.221626999999999e-11,1.667807e-10,2.513058e-10,2.3899697e-10,4.886689e-10,4.076111e-09,6.375608e-09,4.5647799e-09,3.489477e-09,4.049938e-08,2.944033e-08,4.3988857e-08
7.161124,A,0.0,0.000521683,7.161124,,,0.0,4.148836e-11,5.4036280000000006e-11,7.935255e-11,9.552464000000001e-11,7.965686999999999e-11,1.971393e-10,2.832416e-10,2.7679616999999996e-10,5.403174e-10,4.9385590000000005e-09,4.70225e-09,5.478876400000001e-09,3.872797e-09,5.61447e-08,9.044618000000002e-09,6.0017497e-08
7.182698,A,0.0,0.0006297509,7.182698,,,0.0,5.098459e-11,7.833294000000001e-11,1.121578e-10,1.2931753e-10,9.788455e-11,2.790152e-10,3.808082e-10,3.7689975000000004e-10,6.631885e-10,5.8485010000000005e-09,3.583098e-09,6.511689500000001e-09,4.750213e-09,6.32532e-08,1.543308e-08,6.8003413e-08
7.19945,A,0.0,0.0004590247,7.19945,,,0.0,3.5847579999999997e-11,4.0517970000000004e-11,5.93868e-11,7.636555e-11,6.880121e-11,1.456124e-10,2.082394e-10,2.1441361e-10,4.658886e-10,3.1883749999999998e-09,2.6980949999999997e-09,3.6542635999999997e-09,3.353786e-09,3.880299e-08,2.180694e-08,4.2156776e-08
7.234776,A,0.0,0.0005179281999999999,7.234776,,,0.0,3.958523e-11,5.058832e-11,7.376293000000001e-11,9.017355e-11,7.598433000000001e-11,1.808356e-10,2.56833e-10,2.5681993000000005e-10,5.151147e-10,3.823756e-09,3.950571e-09,4.3388707e-09,3.6837209999999997e-09,5.58911e-08,3.375143e-08,5.9574821e-08
7.268981,A,0.0,0.0004672383,7.268981,,,0.0,3.997417e-11,4.723328e-11,7.112726e-11,8.720745e-11,7.674240999999999e-11,1.730738e-10,2.615094e-10,2.4981621e-10,5.205652e-10,4.587059e-09,6.962543000000001e-09,5.1076241999999995e-09,3.6913759999999997e-09,4.936414e-08,8.210547999999999e-08,5.3055516e-08
7.317773000000001,A,0.0,0.0005181042000000001,7.317773000000001,,,0.0,4.01434e-11,5.2633569999999996e-11,7.730804000000001e-11,9.277697e-11,7.707641e-11,1.920062e-10,2.768883e-10,2.6908261e-10,5.232847e-10,4.904582e-09,5.6529980000000004e-09,5.4278666999999996e-09,3.7361529999999995e-09,5.503682000000001e-08,5.393603e-10,5.877297300000001e-08
7.342896,A,0.0,0.0005311873000000001,7.342896,,,0.0,4.109427e-11,5.389943e-11,7.759839e-11,9.49937e-11,7.889418000000001e-11,1.941258e-10,2.686489e-10,2.7301998e-10,5.354996e-10,4.589419e-09,4.5497700000000005e-09,5.1249186e-09,3.8182280000000006e-09,5.67846e-08,3.217167e-08,6.0602828e-08
7.381899,A,0.0,0.00044341879999999995,7.381899,,,0.0,3.302822e-11,3.613994e-11,5.4825780000000006e-11,6.916816e-11,6.338706e-11,1.306327e-10,2.001138e-10,1.9401975999999998e-10,4.291279e-10,3.0361609999999995e-09,4.588385999999999e-09,3.4652888999999994e-09,3.0827209999999994e-09,3.3747080000000003e-08,1.9535e-09,3.6829801000000006e-08
7.417913,A,0.0,0.0004678837,7.417913,,,0.0,3.5344979999999997e-11,4.06985e-11,5.886179e-11,7.604348e-11,6.784820999999999e-11,1.472881e-10,2.05461e-10,2.1513631e-10,4.603206e-10,3.4373209999999998e-09,2.401081e-09,3.8976415999999995e-09,3.310176e-09,4.625079e-08,6.291899000000001e-09,4.9560966e-08
7.532919,A,0.0,0.0004809082,7.532919,,,0.0,3.642922e-11,4.32919e-11,6.510020999999999e-11,7.972112e-11,6.991554e-11,1.556494e-10,2.345964e-10,2.2556493999999998e-10,4.730301e-10,3.403979e-09,4.840974e-09,3.8770091e-09,3.3824679999999996e-09,3.786898e-08,6.026571999999999e-09,4.1251448e-08
7.556118000000001,A,0.0,0.0003594637,7.556118000000001,,,0.0,2.6708359999999997e-11,2.36552e-11,3.501434e-11,5.0363559999999995e-11,5.12507e-11,8.507779e-11,1.245125e-10,1.3632849e-10,3.471211e-10,1.908176e-09,2.124728e-09,2.2552970999999998e-09,2.501408e-09,2.6832119999999997e-08,2.348866e-09,2.9333527999999998e-08
7.564252,A,0.0,0.0005941976,7.564252,,,0.0,4.462898e-11,6.444793e-11,9.0864e-11,1.0907691e-10,8.566645e-11,2.279111e-10,3.015183e-10,3.1357755e-10,5.801526e-10,4.393713e-09,1.828749e-09,4.9738656e-09,4.1848980000000005e-09,5.3070580000000004e-08,3.3219579999999997e-09,5.7255478000000006e-08
7.5682659999999995,A,0.0,0.0006546264999999999,7.5682659999999995,,,0.0,4.962504e-11,7.89891e-11,1.128245e-10,1.2861414e-10,9.5277e-11,2.813127e-10,3.835651e-10,3.7658970000000005e-10,6.458205e-10,5.842809e-09,5.919031999999999e-09,6.4886295000000004e-09,4.643904e-09,6.662745e-08,3.6569650000000003e-08,7.127135399999999e-08
7.611683,A,0.0,0.0010470619999999999,7.611683,,,0.0,8.173584e-11,1.946493e-10,2.492709e-10,2.7638514e-10,1.569723e-10,6.585413e-10,7.145606e-10,8.155136e-10,1.066271e-09,1.095413e-08,4.296483e-09,1.2020401e-08,7.731308e-09,1.28714e-07,6.4078610000000006e-09,1.36445308e-07
7.619452,A,0.0,0.00048131879999999995,7.619452,,,0.0,3.887225e-11,4.6962559999999997e-11,7.045205e-11,8.583481e-11,7.462106e-11,1.710963e-10,2.565338e-10,2.4571736e-10,5.057866e-10,4.277483e-09,5.828768e-09,4.7832696000000005e-09,3.6077070000000004e-09,4.5716929999999996e-08,2.5449749999999997e-09,4.9324636999999993e-08
7.648878000000001,A,0.0,0.0006678856000000001,7.648878000000001,,,0.0,4.995782e-11,8.162838e-11,1.188409e-10,1.315862e-10,9.590064000000001e-11,2.904296e-10,4.101638e-10,3.8633024e-10,6.484079e-10,5.6592589999999994e-09,4.727485999999999e-09,6.307666899999999e-09,4.632587e-09,5.7202660000000004e-08,2.531651e-09,6.183524700000001e-08
7.690958,A,0.0,0.0004814362,7.690958,,,0.0,3.543909e-11,4.179462e-11,6.060236e-11,7.723371000000001e-11,6.801029e-11,1.491478e-10,2.090574e-10,2.1715809e-10,4.601052e-10,3.1300529999999997e-09,2.351138e-09,3.5901581999999998e-09,3.301994e-09,3.567574e-08,1.907804e-09,3.8977733999999995e-08
7.756683000000001,A,0.0,0.00043321040000000004,7.756683000000001,,,0.0,3.2875540000000004e-11,3.550109e-11,5.324961e-11,6.837663000000001e-11,6.308881e-11,1.278744e-10,1.917789e-10,1.9096321e-10,4.267609e-10,2.85943e-09,3.792398e-09,3.2861909e-09,3.0563249999999996e-09,3.3858040000000004e-08,7.0063149999999995e-09,3.6914365e-08
7.792649000000001,A,0.0,0.000458966,7.792649000000001,,,0.0,3.5703440000000005e-11,4.0424759999999996e-11,6.032384e-11,7.61282e-11,6.852191e-11,1.454112e-10,2.156889e-10,2.1393311e-10,4.637249e-10,3.225188e-09,4.034392000000001e-09,3.6889129e-09,3.326293e-09,3.5172819999999996e-08,1.8748650000000002e-08,3.849911299999999e-08
7.869483,A,0.0,0.0005066637999999999,7.869483,,,0.0,3.706158e-11,4.384629e-11,5.883699000000001e-11,8.090787e-11,7.111954e-11,1.506389e-10,1.812149e-10,2.2175844e-10,4.820277e-10,2.7252540000000003e-09,1.216721e-09,3.2072817000000002e-09,3.48393e-09,4.352214e-08,1.064282e-08,4.700607e-08
7.872482,A,0.0,0.0004536272,7.872482,,,0.0,3.2980020000000004e-11,3.682753e-11,5.3584030000000004e-11,6.980755000000001e-11,6.329816e-11,1.320445e-10,1.868769e-10,1.9534266e-10,4.290819e-10,2.905401e-09,2.531891e-09,3.3344829e-09,3.093188e-09,3.801593e-08,4.98525e-09,4.1109118e-08
7.874601,A,0.0,0.000567562,7.874601,,,0.0,4.197062e-11,5.6841109999999995e-11,7.950696e-11,9.881173e-11,8.05517e-11,1.980118e-10,2.57447e-10,2.785635e-10,5.458488e-10,3.4597149999999998e-09,1.224222e-09,4.0055637999999995e-09,3.921221e-09,5.166490000000001e-08,1.5629e-09,5.558612100000001e-08
7.914312,A,0.0,0.0009654538000000001,7.914312,,,0.0,7.122059e-11,1.646438e-10,2.336717e-10,2.3586439e-10,1.367751e-10,5.741867e-10,7.699074e-10,7.109618e-10,9.263922e-10,1.0297540000000001e-08,4.806293e-09,1.1223932200000002e-08,6.581779000000001e-09,1.0004060000000001e-07,5.790936e-08,1.0662237900000001e-07
8.085813,A,0.0,0.0004805560999999999,8.085813,,,0.0,3.8103659999999996e-11,4.5144420000000004e-11,6.839542e-11,8.324808e-11,7.312993000000001e-11,1.616976e-10,2.472362e-10,2.3482753e-10,4.950023e-10,3.5213649999999995e-09,5.472393e-09,4.016367299999999e-09,3.535449e-09,4.00575e-08,5.3733459999999997e-08,4.3592949e-08
8.09613,A,0.0,0.00044341879999999995,8.09613,,,0.0,3.286362e-11,3.603174e-11,5.406668e-11,6.889536e-11,6.306496e-11,1.288241e-10,1.931461e-10,1.9188906e-10,4.267287e-10,2.7517729999999996e-09,3.5130479999999998e-09,3.1785016999999994e-09,3.046812e-09,3.412603e-08,5.5787530000000005e-09,3.7172842e-08
8.106539,A,0.0,0.0004195993,8.106539,,,0.0,3.2861409999999997e-11,3.483695e-11,5.3180669999999997e-11,6.769835999999999e-11,6.30699e-11,1.273465e-10,1.97549e-10,1.904164e-10,4.271064e-10,3.325108e-09,5.686045e-09,3.7522144e-09,3.014639e-09,3.3457769999999994e-08,1.185241e-08,3.647240899999999e-08
8.159309,A,0.0,0.001001535,8.159309,,,0.0,7.367869e-11,1.685269e-10,2.220915e-10,2.4220559000000004e-10,1.41457e-10,5.692486e-10,6.538329e-10,7.107056000000001e-10,9.586466e-10,9.101780999999999e-09,5.967403e-10,1.00604276e-08,6.857781999999999e-09,1.0846739999999998e-07,7.140308e-08,1.1532518199999998e-07
8.237658,A,0.0,0.00043796259999999995,8.237658,,,0.0,3.183093e-11,3.426131e-11,5.055294e-11,6.609224e-11,6.108698000000001e-11,1.224143e-10,1.775837e-10,1.8350128e-10,4.137833e-10,2.6806490000000003e-09,2.7181719999999997e-09,3.0944323000000004e-09,2.977552e-09,3.356339e-08,1.350974e-09,3.6540942e-08
8.238294,A,0.0,0.0007550088000000001,8.238294,,,0.0,5.69155e-11,9.914099e-11,1.32188e-10,1.5605649e-10,1.092637e-10,3.406724e-10,4.009312e-10,4.499361e-10,7.411164e-10,6.021343000000002e-09,5.893705e-10,6.762459400000001e-09,5.320945e-09,7.345854e-08,6.3691890000000005e-09,7.877948499999999e-08
8.250619,A,0.0,0.0009980736,8.250619,,,0.0,7.910814e-11,1.872416e-10,2.642729e-10,2.6634974e-10,1.51934e-10,6.530936e-10,8.638728e-10,8.050275999999999e-10,1.0286769999999999e-09,1.121731e-08,3.2563220000000004e-09,1.2245987e-08,7.4054430000000006e-09,1.151186e-07,7.402758000000001e-09,1.2252404300000002e-07
8.356249,A,0.0,0.0005709061,8.356249,,,0.0,4.390277e-11,6.22018e-11,9.415134e-11,1.0610456999999999e-10,8.426794e-11,2.236492e-10,3.415285e-10,3.0791714e-10,5.69507e-10,4.85412e-09,7.414745e-09,5.4236270000000005e-09,4.04397e-09,4.6678699999999994e-08,2.620577e-09,5.072266999999999e-08
8.378921,A,0.0,0.0005536575,8.378921,,,0.0,4.192224e-11,5.6152319999999996e-11,8.297385e-11,9.807456e-11,8.045944e-11,1.980955e-10,2.879395e-10,2.7855494e-10,5.445562e-10,3.957325999999999e-09,4.084434e-09,4.501882199999999e-09,3.893497e-09,4.6518680000000005e-08,1.717316e-08,5.041217700000001e-08
8.382506,A,0.0,0.0005693219999999999,8.382506,,,0.0,4.503062e-11,6.18108e-11,9.394595e-11,1.0684142000000001e-10,8.643702e-11,2.184939e-10,3.358854e-10,3.0493091999999996e-10,5.856246e-10,4.33094e-09,6.348191e-09,4.9165646e-09,4.199156e-09,5.6468530000000003e-08,2.920051e-08,6.0667686e-08
8.411072,A,0.0,0.000686249,8.411072,,,0.0,5.28908e-11,8.563423e-11,1.196393e-10,1.3852503e-10,1.015301e-10,2.95292e-10,3.81084e-10,3.968221e-10,6.886877e-10,4.909062e-09,3.291276e-10,5.5977497e-09,4.977742e-09,7.130084e-08,4.029334e-08,7.6278582e-08
8.476601,A,0.0,0.001125444,8.476601,,,0.0,8.727673000000001e-11,2.259328e-10,2.9554e-10,3.1320953e-10,1.676274e-10,7.63384e-10,8.670212e-10,9.310114e-10,1.1389269999999998e-09,1.232913e-08,6.656767999999999e-09,1.3468056999999999e-08,8.180696e-09,1.54513e-07,1.205021e-08,1.62693696e-07
8.477945,A,0.0,0.0008128561999999999,8.477945,,,0.0,5.885305999999999e-11,1.081711e-10,1.357154e-10,1.6702415999999998e-10,1.129654e-10,3.602921e-10,3.746539e-10,4.732575e-10,7.662771e-10,5.7791409999999995e-09,5.833896e-10,6.545418099999999e-09,5.548698000000001e-09,7.772528e-08,8.511398e-09,8.3273978e-08
8.51139,A,0.0,0.0008439506999999999,8.51139,,,0.0,6.538041e-11,1.353665e-10,2.027456e-10,2.0074691e-10,1.255536e-10,4.829713e-10,7.216485e-10,6.085249e-10,8.487881e-10,9.640686e-09,1.24203e-08,1.04894741e-08,6.070758000000001e-09,8.29182e-08,6.545701e-08,8.8988958e-08
8.536682,A,0.0,0.0008012985,8.536682,,,0.0,6.056665e-11,1.174238e-10,1.774855e-10,1.7799044999999999e-10,1.162832e-10,4.161114e-10,6.333635e-10,5.323946e-10,7.851542e-10,7.610170999999998e-09,1.166284e-08,8.395325199999998e-09,5.646996999999999e-09,6.925227e-08,1.5723e-08,7.4899267e-08
8.577915,A,0.0,0.0003914969,8.577915,,,0.0,3.2463370000000004e-11,3.165294e-11,4.880047e-11,6.411631000000001e-11,6.230638000000001e-11,1.147606e-10,1.818547e-10,1.7706698e-10,4.223144e-10,2.8295440000000006e-09,5.502617e-09,3.2518584000000007e-09,3.0100779999999998e-09,3.247614e-08,1.5427100000000002e-08,3.5486217999999994e-08
8.590836,A,0.0,0.0006111529,8.590836,,,0.0,4.574544e-11,6.74623e-11,9.768209e-11,1.1320774e-10,8.780985e-11,2.386859e-10,3.334044e-10,3.2649575e-10,5.944823e-10,4.708943e-09,3.6005959999999997e-09,5.3034253e-09,4.270100000000001e-09,5.591604e-08,1.3960250000000001e-08,6.018614e-08
8.608127,A,0.0,0.0008773331999999998,8.608127,,,0.0,7.051919e-11,1.459461e-10,2.092367e-10,2.1646528999999999e-10,1.354345e-10,5.062209e-10,6.923136e-10,6.416554e-10,9.198355e-10,9.060983e-09,5.410366e-09,9.9808185e-09,6.624133000000001e-09,1.283446e-07,1.1166960000000001e-07,1.34968733e-07
8.648655,A,0.0,0.000826174,8.648655,,,0.0,5.981183000000001e-11,1.15004e-10,1.57585e-10,1.7481583e-10,1.148307e-10,3.946252e-10,4.908026e-10,5.094559e-10,7.787955e-10,6.884015999999999e-09,1.146593e-09,7.662811499999998e-09,5.6007469999999996e-09,8.094499e-08,4.664769e-09,8.6545737e-08
8.738961,A,0.0,0.0005846346,8.738961,,,0.0,4.0681640000000005e-11,5.680642e-11,8.242052e-11,9.748806000000001e-11,7.806968e-11,1.971263e-10,2.769098e-10,2.7519598e-10,5.283142e-10,3.485406e-09,3.5149750000000003e-09,4.0137202e-09,3.794255e-09,4.9972430000000004e-08,8.074422e-10,5.3766685e-08
8.896039,A,0.0,0.0008714077,8.896039,,,0.0,6.762654e-11,1.357707e-10,1.711722e-10,2.0339724e-10,1.298532e-10,4.602681e-10,4.850167e-10,5.901213e-10,8.826018e-10,8.452004999999998e-09,5.360758e-10,9.334606799999998e-09,6.313736999999999e-09,1.086084e-07,5.052798e-08,1.14922137e-07
9.012995,A,0.0,0.0008186643999999999,9.012995,,,0.0,6.283355999999999e-11,1.227467e-10,1.834399e-10,1.8558026e-10,1.206339e-10,4.284423e-10,6.363932e-10,5.490762e-10,8.158664e-10,7.518017999999999e-09,8.188129e-09,8.333884399999998e-09,5.8818549999999994e-09,7.985824000000001e-08,4.804103e-09,8.574009500000001e-08
9.045865000000001,A,0.0,0.00046987840000000004,9.045865000000001,,,0.0,3.397609e-11,3.86887e-11,5.6408619999999994e-11,7.266479e-11,6.520014000000001e-11,1.358243e-10,1.928162e-10,2.0102444000000002e-10,4.416386e-10,2.71788e-09,2.2455649999999998e-09,3.1595186000000002e-09,3.1738549999999997e-09,3.4953800000000006e-08,3.8012849999999995e-09,3.812765500000001e-08
9.059978,A,0.0,0.000612913,9.059978,,,0.0,4.8286259999999995e-11,7.107964e-11,1.023932e-10,1.193659e-10,9.268424e-11,2.497471e-10,3.447049e-10,3.4243134e-10,6.271414e-10,4.621270999999999e-09,2.7293540000000003e-09,5.248412399999999e-09,4.524883e-09,5.502626999999999e-08,3.561199e-08,5.9551152999999994e-08
9.088697,A,0.0,0.001229405,9.088697,,,0.0,9.235061999999999e-11,2.490566e-10,3.174473e-10,3.4140722e-10,1.772979e-10,8.087877e-10,8.684795e-10,9.860856e-10,1.202445e-09,1.1185209999999998e-08,1.175769e-09,1.2387654999999997e-08,8.624639e-09,1.401065e-07,7.176646e-09,1.48731139e-07
9.124588000000001,A,0.0,0.0009526640000000001,9.124588000000001,,,0.0,6.992971999999999e-11,1.534436e-10,2.044322e-10,2.2337331999999998e-10,1.342562e-10,5.190293e-10,6.213307e-10,6.532854999999999e-10,9.097661e-10,8.778754000000001e-09,9.100435999999999e-09,9.6885201e-09,6.477954e-09,9.875733000000001e-08,1.3373070000000001e-08,1.0523528400000001e-07
9.13337,A,0.0,0.00111811,9.13337,,,0.0,8.215603e-11,2.115876e-10,2.813389e-10,2.9374363e-10,1.577908e-10,7.203671e-10,8.639246e-10,8.781578999999999e-10,1.0699860000000001e-09,1.2456780000000001e-08,9.196056999999998e-09,1.3526766e-08,7.718784e-09,1.326326e-07,2.34523e-09,1.40351384e-07
9.137819,A,0.0,0.0007287838000000002,9.137819,,,0.0,5.705653e-11,9.851119e-11,1.516817e-10,1.5556772000000001e-10,1.095091e-10,3.400768e-10,5.364972e-10,4.495859e-10,7.405639e-10,5.315124e-09,8.947321999999999e-09,6.0556878999999995e-09,5.290017e-09,6.41232e-08,4.954788e-10,6.9413217e-08
9.160965000000001,A,0.0,0.0004353812,9.160965000000001,,,0.0,3.595984e-11,3.8302759999999997e-11,5.931493e-11,7.42626e-11,6.901346e-11,1.368866e-10,2.183816e-10,2.0590006e-10,4.674803e-10,2.975987e-09,5.6800859999999995e-09,3.4434673e-09,3.3451409999999998e-09,4.367938e-08,1.11175e-08,4.7024520999999995e-08
9.174436,A,0.0,0.0009479118000000001,9.174436,,,0.0,6.857543000000001e-11,1.470643e-10,1.95208e-10,2.1563973000000003e-10,1.316307e-10,4.876748e-10,5.642275e-10,6.193055e-10,8.928857e-10,7.348389e-09,1.139711e-09,8.241274699999999e-09,6.367914000000001e-09,9.829773e-08,6.226569000000001e-09,1.04665644e-07
9.231561,A,0.0,0.0006980414000000001,9.231561,,,0.0,5.273311e-11,8.822511e-11,1.239428e-10,1.4095822e-10,1.012349e-10,3.082607e-10,4.058494e-10,4.094956e-10,6.861056e-10,5.616597e-09,3.6968790000000003e-09,6.3027026e-09,4.953722e-09,7.282688999999999e-08,4.118812999999999e-08,7.7780612e-08
9.254940999999999,A,0.0,0.001082439,9.254940999999999,,,0.0,8.162965e-11,2.085191e-10,2.98991e-10,2.9014875e-10,1.567497e-10,7.188932e-10,9.829457e-10,8.756429e-10,1.059118e-09,1.121063e-08,6.6850690000000005e-09,1.2269747999999999e-08,7.62411e-09,1.0830410000000001e-07,9.195802e-09,1.1592821000000001e-07
